date,drct,sped
2012-04-30 04:20,30.0,4.5946665
2012-04-30 04:50,60.0,4.769588
2012-04-30 05:20,30.0,7.3566875
2012-04-30 05:50,50.0,8.982125
2012-04-30 06:20,80.0,8.750797
2012-04-30 06:50,60.0,9.267856
2012-04-30 07:20,80.0,9.244506
2012-04-30 07:50,60.0,6.7256804
2012-04-30 08:20,60.0,8.9366455
2012-04-30 08:50,60.0,9.9759
2012-04-30 09:20,60.0,11.3436365
2012-04-30 09:50,60.0,10.153744
2012-04-30 10:20,60.0,8.992066
2012-04-30 10:50,70.0,9.334129
2012-04-30 11:20,60.0,8.725873
2012-04-30 11:50,50.0,10.033564
2012-04-30 12:20,60.0,9.492946
2012-04-30 12:50,60.0,9.547198
2012-04-30 13:50,60.0,10.831423
2012-04-30 14:20,60.0,9.776001
2012-04-30 14:50,60.0,10.788172
2012-04-30 15:20,50.0,11.073235
2012-04-30 15:50,60.0,12.116873
2012-04-30 16:20,60.0,11.389034
2012-04-30 16:50,60.0,10.426607
2012-04-30 17:20,50.0,10.493569
2012-04-30 17:50,60.0,11.14874
2012-04-30 18:20,60.0,10.779057
2012-04-30 18:50,60.0,10.235461
2012-04-30 19:20,60.0,10.569621
2012-04-30 19:50,60.0,9.801577
2012-04-30 20:20,60.0,8.20781
2012-04-30 20:50,60.0,7.964032
2012-04-30 21:20,70.0,6.0686493
2012-04-30 21:50,70.0,4.6800528
2012-04-30 22:20,80.0,4.8409185
2012-04-30 22:50,80.0,5.4120584
2012-04-30 23:20,70.0,4.57668
2012-04-30 23:50,80.0,3.3552763
2012-05-01 00:20,70.0,2.6605475
2012-05-01 00:50,90.0,3.2312286
2012-05-01 01:20,100.0,3.207437
2012-05-01 01:50,70.0,3.1438212
2012-05-01 02:20,50.0,3.4471595
2012-05-01 02:50,70.0,3.4504278
2012-05-01 03:20,90.0,2.7623587
2012-05-01 03:50,60.0,2.0299792
2012-05-01 04:20,50.0,3.071474
2012-05-01 04:50,60.0,3.3703892
2012-05-01 05:20,60.0,2.6936443
2012-05-01 05:50,70.0,2.667645
2012-05-01 06:20,50.0,3.0286674
2012-05-01 06:50,40.0,2.8084533
2012-05-01 07:20,50.0,4.351893
2012-05-01 07:50,40.0,4.5174465
2012-05-01 08:20,30.0,4.556642
2012-05-01 08:50,40.0,5.102151
2012-05-01 09:20,70.0,5.719188
2012-05-01 09:50,70.0,5.4191527
2012-05-01 10:20,40.0,5.4362826
2012-05-01 10:50,50.0,5.6446166
2012-05-01 11:20,40.0,5.7857637
2012-05-01 11:50,60.0,6.2376676
2012-05-01 12:50,70.0,5.9091196
2012-05-01 13:20,70.0,6.115084
2012-05-01 13:50,30.0,5.535732
2012-05-01 14:20,20.0,5.476527
2012-05-01 14:50,10.0,5.5443115
2012-05-01 15:20,20.0,6.092304
2012-05-01 15:50,350.0,7.7874427
2012-05-01 16:20,10.0,7.050833
2012-05-01 16:50,360.0,8.086542
2012-05-01 17:20,10.0,8.584097
2012-05-01 17:50,10.0,8.47471
2012-05-01 18:20,10.0,7.579352
2012-05-01 18:50,10.0,7.323361
2012-05-01 19:20,10.0,8.11445
2012-05-01 19:50,20.0,7.2680492
2012-05-01 20:20,20.0,4.524272
2012-05-01 20:50,80.0,4.111118
2012-05-01 21:20,20.0,4.026063
2012-05-01 21:50,10.0,2.5552788
2012-05-01 22:20,360.0,3.3455038
2012-05-01 22:50,20.0,3.1248837
2012-05-01 23:20,350.0,3.4555743
2012-05-01 23:50,60.0,3.9299994
2012-05-02 00:20,10.0,3.5605927
2012-05-02 01:20,50.0,7.143741
2012-05-02 01:50,50.0,3.8443012
2012-05-02 02:20,80.0,5.4244967
2012-05-02 02:50,330.0,2.3681805
2012-05-02 03:20,70.0,2.7845857
2012-05-02 03:50,100.0,2.1674373
2012-05-02 04:20,40.0,3.8477576
2012-05-02 04:50,80.0,3.6089797
2012-05-02 05:20,90.0,1.8687735
2012-05-02 05:50,90.0,2.6945496
2012-05-02 06:20,50.0,2.3870015
2012-05-02 06:50,50.0,3.5026271
2012-05-02 07:20,70.0,3.203927
2012-05-02 07:50,90.0,3.3582501
2012-05-02 08:20,70.0,2.974522
2012-05-02 08:50,40.0,2.7137964
2012-05-02 09:20,60.0,4.109655
2012-05-02 09:50,70.0,3.9943507
2012-05-02 10:20,60.0,3.539425
2012-05-02 10:50,60.0,3.5299778
2012-05-02 11:20,70.0,3.258381
2012-05-02 11:50,80.0,4.032415
2012-05-02 12:20,70.0,3.1067429
2012-05-02 12:50,60.0,4.371597
2012-05-02 13:20,60.0,3.0794039
2012-05-02 14:20,290.0,3.9713008
2012-05-02 14:50,310.0,5.0933614
2012-05-02 15:20,310.0,6.276878
2012-05-02 15:50,310.0,6.5634646
2012-05-02 16:20,310.0,6.7279563
2012-05-02 16:50,310.0,5.735405
2012-05-02 17:20,320.0,5.802749
2012-05-02 17:50,340.0,4.406107
2012-05-02 18:20,350.0,4.986965
2012-05-02 18:50,350.0,2.3688452
2012-05-02 19:20,340.0,1.8404081
2012-05-02 19:50,90.0,2.5617378
2012-05-02 20:20,60.0,4.3315063
2012-05-02 20:50,70.0,5.9660296
2012-05-02 21:20,100.0,1.9686553
2012-05-02 21:50,50.0,4.9266486
2012-05-02 22:20,40.0,5.1710243
2012-05-02 22:50,50.0,4.8699064
2012-05-02 23:20,40.0,4.14762
2012-05-02 23:50,20.0,3.4302382
2012-05-03 00:20,40.0,4.0582685
2012-05-03 00:50,30.0,3.2916048
2012-05-03 01:20,360.0,3.294312
2012-05-03 01:50,360.0,3.3234046
2012-05-03 02:20,20.0,2.0199249
2012-05-03 02:50,20.0,2.976325
2012-05-03 03:20,40.0,2.4768524
2012-05-03 03:50,30.0,2.7563725
2012-05-03 04:20,360.0,2.3528457
2012-05-03 04:50,360.0,2.7008128
2012-05-03 05:20,350.0,3.5371578
2012-05-03 05:50,350.0,2.3998475
2012-05-03 06:20,10.0,2.7332299
2012-05-03 06:50,340.0,3.376018
2012-05-03 07:20,360.0,5.0100074
2012-05-03 07:50,350.0,6.0737348
2012-05-03 08:20,340.0,6.5271835
2012-05-03 08:50,340.0,6.370732
2012-05-03 09:20,340.0,6.716329
2012-05-03 10:20,340.0,6.4360075
2012-05-03 10:50,330.0,7.4044914
2012-05-03 11:20,340.0,6.62992
2012-05-03 11:50,350.0,6.472464
2012-05-03 12:20,360.0,6.342333
2012-05-03 12:50,330.0,7.4683166
2012-05-03 13:20,350.0,7.920396
2012-05-03 13:50,350.0,8.106238
2012-05-03 14:20,340.0,7.989159
2012-05-03 14:50,330.0,9.861316
2012-05-03 15:20,330.0,8.324391
2012-05-03 15:50,340.0,7.1419525
2012-05-03 16:20,330.0,6.328762
2012-05-03 16:50,350.0,8.724914
2012-05-03 17:20,360.0,9.295615
2012-05-03 17:50,360.0,10.387777
2012-05-03 18:20,360.0,9.7585535
2012-05-03 18:50,360.0,11.095047
2012-05-03 19:20,10.0,10.013816
2012-05-03 19:50,10.0,9.979127
2012-05-03 20:20,10.0,9.190379
2012-05-03 20:50,10.0,9.199501
2012-05-03 21:20,10.0,10.012742
2012-05-03 21:50,10.0,10.193425
2012-05-03 22:20,30.0,10.443065
2012-05-03 22:50,30.0,10.477619
2012-05-03 23:20,20.0,8.955268
2012-05-03 23:50,20.0,10.400519
2012-05-04 00:20,10.0,10.220813
2012-05-04 00:50,30.0,9.680349
2012-05-04 01:20,20.0,10.922321
2012-05-04 01:50,20.0,10.147937
2012-05-04 02:20,20.0,10.486116
2012-05-04 02:50,20.0,12.546317
2012-05-04 03:20,20.0,12.535807
2012-05-04 03:50,20.0,11.955994
2012-05-04 04:20,20.0,11.452606
2012-05-04 04:50,20.0,13.386234
2012-05-04 05:20,20.0,12.258879
2012-05-04 05:50,20.0,12.046192
2012-05-04 06:20,20.0,13.81353
2012-05-04 06:50,20.0,13.935146
2012-05-04 07:20,30.0,14.065764
2012-05-04 07:50,30.0,14.173662
2012-05-04 08:20,30.0,11.501757
2012-05-04 08:50,20.0,13.333813
2012-05-04 09:20,20.0,12.21109
2012-05-04 09:50,30.0,10.695048
2012-05-04 10:20,20.0,11.251755
2012-05-04 10:50,30.0,11.034479
2012-05-04 11:20,10.0,10.920129
2012-05-04 11:50,20.0,11.118038
2012-05-04 12:20,30.0,10.667493
2012-05-04 12:50,10.0,11.461275
2012-05-04 13:20,10.0,11.821129
2012-05-04 13:50,10.0,11.669043
2012-05-04 14:20,10.0,11.125586
2012-05-04 14:50,360.0,12.454494
2012-05-04 15:20,360.0,12.673243
2012-05-04 15:50,360.0,11.219536
2012-05-04 16:20,10.0,11.396376
2012-05-04 16:50,360.0,11.818598
2012-05-04 17:20,360.0,11.277528
2012-05-04 17:50,10.0,11.207599
2012-05-04 18:20,10.0,10.953437
2012-05-04 18:50,360.0,10.750888
2012-05-04 19:20,20.0,9.297555
2012-05-04 19:50,20.0,9.248991
2012-05-04 20:20,20.0,8.49576
2012-05-04 20:50,10.0,6.3203106
2012-05-04 21:20,10.0,8.051337
2012-05-04 21:50,20.0,6.271933
2012-05-04 22:20,20.0,6.710266
2012-05-04 22:50,30.0,6.015477
2012-05-04 23:20,30.0,8.7223015
2012-05-04 23:50,50.0,2.9498425
2012-05-05 00:20,10.0,8.836268
2012-05-05 00:50,350.0,3.9096713
2012-05-05 01:20,30.0,2.6524076
2012-05-05 01:50,30.0,4.5485363
2012-05-05 02:20,40.0,5.125627
2012-05-05 02:50,40.0,3.6409965
2012-05-05 03:20,350.0,3.8120623
2012-05-05 03:50,360.0,7.0932813
2012-05-05 04:20,30.0,5.3245335
2012-05-05 04:50,20.0,2.663888
2012-05-05 05:20,350.0,1.9177548
2012-05-05 05:50,20.0,1.9531236
2012-05-05 06:20,40.0,1.8904077
2012-05-05 07:20,40.0,4.3253384
2012-05-05 07:50,30.0,2.835197
2012-05-05 08:50,340.0,4.4510913
2012-05-05 09:20,330.0,3.7365031
2012-05-05 09:50,310.0,6.7612023
2012-05-05 10:50,300.0,4.630991
2012-05-05 11:20,300.0,6.9666705
2012-05-05 11:50,300.0,7.353917
2012-05-05 12:20,300.0,7.036928
2012-05-05 12:50,300.0,7.0095515
2012-05-05 13:20,300.0,7.5691423
2012-05-05 13:50,300.0,7.3851066
2012-05-05 14:20,310.0,6.8624687
2012-05-05 14:50,300.0,6.979264
2012-05-05 15:20,310.0,7.3365
2012-05-05 15:50,310.0,6.4275794
2012-05-05 16:20,310.0,6.899853
2012-05-05 16:50,310.0,6.5351043
2012-05-05 17:20,320.0,6.523582
2012-05-05 17:50,320.0,6.0686107
2012-05-05 18:20,320.0,5.9767036
2012-05-05 18:50,320.0,5.1720448
2012-05-05 19:20,330.0,5.0942883
2012-05-05 19:50,350.0,5.0572195
2012-05-05 20:20,20.0,5.9933476
2012-05-05 20:50,30.0,4.6824884
2012-05-05 21:20,350.0,8.158143
2012-05-05 21:50,30.0,4.725351
2012-05-05 22:20,30.0,4.6323185
2012-05-05 22:50,50.0,3.4059834
2012-05-05 23:20,60.0,1.2954175
2012-05-05 23:50,20.0,4.1976385
2012-05-06 00:20,40.0,4.6037226
2012-05-06 00:50,40.0,2.9437568
2012-05-06 01:20,10.0,5.4454646
2012-05-06 02:50,90.0,1.5244914
2012-05-06 05:20,340.0,1.6216581
2012-05-06 05:50,40.0,5.713437
2012-05-06 06:20,50.0,3.4794478
2012-05-06 06:50,40.0,2.4574971
2012-05-06 07:20,40.0,2.5616922
2012-05-06 08:20,30.0,4.702006
2012-05-06 08:50,70.0,3.9815795
2012-05-06 09:20,50.0,4.91167
2012-05-06 09:50,20.0,3.5755043
2012-05-06 10:20,70.0,3.2258625
2012-05-06 10:50,270.0,3.411762
2012-05-06 11:20,240.0,2.773924
2012-05-06 12:20,350.0,3.9707665
2012-05-06 12:50,350.0,5.976165
2012-05-06 13:50,350.0,5.951341
2012-05-06 14:20,10.0,5.375199
2012-05-06 14:50,360.0,5.901118
2012-05-06 15:20,360.0,4.7061567
2012-05-06 15:50,350.0,5.68543
2012-05-06 16:20,360.0,6.0729628
2012-05-06 16:50,360.0,6.2971926
2012-05-06 17:20,10.0,6.2137427
2012-05-06 17:50,350.0,6.6487746
2012-05-06 18:20,360.0,7.0355625
2012-05-06 18:50,360.0,6.595361
2012-05-06 19:20,360.0,6.2777557
2012-05-06 19:50,360.0,6.4535837
2012-05-06 20:20,10.0,6.479635
2012-05-06 20:50,20.0,4.4795856
2012-05-06 21:20,30.0,5.479413
2012-05-06 21:50,30.0,4.1714716
2012-05-06 22:20,30.0,3.971265
2012-05-06 22:50,30.0,3.6919289
2012-05-06 23:20,40.0,3.7637568
2012-05-06 23:50,40.0,4.759006
2012-05-07 00:20,50.0,4.282688
2012-05-07 00:50,50.0,2.71754
2012-05-07 01:20,40.0,2.4503577
2012-05-07 01:50,30.0,3.715255
2012-05-07 02:20,30.0,4.1480627
2012-05-07 02:50,20.0,3.7325015
2012-05-07 03:20,30.0,3.504051
2012-05-07 03:50,30.0,3.3187726
2012-05-07 04:20,40.0,3.1952927
2012-05-07 04:50,30.0,4.129519
2012-05-07 05:20,40.0,4.000572
2012-05-07 05:50,20.0,3.5635536
2012-05-07 06:20,30.0,5.462144
2012-05-07 06:50,40.0,4.7074137
2012-05-07 07:20,40.0,5.320266
2012-05-07 07:50,60.0,6.6030903
2012-05-07 08:20,70.0,7.410044
2012-05-07 08:50,70.0,6.476153
2012-05-07 09:20,80.0,7.6486425
2012-05-07 09:50,80.0,7.9820333
2012-05-07 10:20,80.0,8.013769
2012-05-07 10:50,70.0,7.298293
2012-05-07 11:20,50.0,7.3706436
2012-05-07 11:50,60.0,6.233552
2012-05-07 12:20,60.0,6.6427493
2012-05-07 12:50,60.0,6.725565
2012-05-07 13:20,60.0,6.4653125
2012-05-07 13:50,60.0,5.9935446
2012-05-07 14:20,60.0,5.574407
2012-05-07 14:50,60.0,7.533957
2012-05-07 15:20,60.0,7.277178
2012-05-07 15:50,60.0,9.172252
2012-05-07 16:20,70.0,9.589934
2012-05-07 16:50,70.0,9.927268
2012-05-07 17:20,80.0,11.046085
2012-05-07 17:50,70.0,9.017744
2012-05-07 18:20,60.0,5.9401736
2012-05-07 18:50,60.0,10.609248
2012-05-07 19:20,50.0,10.108892
2012-05-07 19:50,50.0,10.965446
2012-05-07 20:20,50.0,10.079554
2012-05-07 20:50,40.0,7.19809
2012-05-07 21:20,60.0,8.420766
2012-05-07 21:50,50.0,8.390431
2012-05-07 22:20,50.0,7.6737547
2012-05-07 22:50,70.0,7.712074
2012-05-07 23:20,60.0,7.2597117
2012-05-07 23:50,50.0,5.1544423
2012-05-08 00:20,40.0,6.770363
2012-05-08 00:50,30.0,3.970603
2012-05-08 01:20,60.0,4.728139
2012-05-08 01:50,20.0,4.6321197
2012-05-08 02:20,20.0,5.2633142
2012-05-08 02:50,360.0,4.570323
2012-05-08 03:20,10.0,5.742413
2012-05-08 03:50,40.0,6.6292963
2012-05-08 04:20,30.0,6.217062
2012-05-08 04:50,20.0,6.8445363
2012-05-08 05:20,30.0,6.0521193
2012-05-08 05:50,20.0,4.4641423
2012-05-08 06:20,30.0,4.0771356
2012-05-08 06:50,10.0,3.3259146
2012-05-08 07:20,360.0,3.730017
2012-05-08 07:50,360.0,4.1976705
2012-05-08 08:20,20.0,5.4116907
2012-05-08 08:50,20.0,5.5928707
2012-05-08 09:20,10.0,5.468774
2012-05-08 09:50,10.0,3.2646697
2012-05-08 10:20,20.0,4.1826925
2012-05-08 10:50,360.0,5.405649
2012-05-08 11:20,340.0,7.2983356
2012-05-08 11:50,350.0,6.867177
2012-05-08 12:20,360.0,8.460952
2012-05-08 12:50,360.0,7.853613
2012-05-08 13:20,10.0,9.636362
2012-05-08 13:50,360.0,8.988151
2012-05-08 14:20,10.0,11.737237
2012-05-08 14:50,360.0,11.990639
2012-05-08 15:20,350.0,11.772871
2012-05-08 15:50,350.0,12.0013275
2012-05-08 16:20,340.0,11.388289
2012-05-08 16:50,350.0,12.103965
2012-05-08 17:20,350.0,13.221322
2012-05-08 17:50,350.0,13.551629
2012-05-08 18:20,350.0,13.469198
2012-05-08 18:50,350.0,13.742991
2012-05-08 19:20,350.0,12.394647
2012-05-08 19:50,350.0,13.509115
2012-05-08 20:20,360.0,14.367761
2012-05-08 20:50,350.0,13.34652
2012-05-08 21:20,360.0,13.700354
2012-05-08 21:50,360.0,14.1766815
2012-05-08 22:20,350.0,11.322916
2012-05-08 22:50,350.0,13.899816
2012-05-08 23:20,350.0,10.151119
2012-05-08 23:50,350.0,10.332785
2012-05-09 00:20,350.0,9.988562
2012-05-09 00:50,360.0,11.513282
2012-05-09 01:20,360.0,10.675808
2012-05-09 01:50,360.0,7.4604473
2012-05-09 02:20,360.0,7.285921
2012-05-09 02:50,360.0,7.858653
2012-05-09 03:20,10.0,8.141825
2012-05-09 03:50,360.0,7.1333933
2012-05-09 04:20,360.0,6.4225073
2012-05-09 04:50,360.0,7.123391
2012-05-09 05:20,20.0,6.59613
2012-05-09 05:50,10.0,6.334644
2012-05-09 06:20,10.0,8.144628
2012-05-09 06:50,10.0,9.180964
2012-05-09 07:20,20.0,10.265519
2012-05-09 07:50,20.0,10.073612
2012-05-09 08:20,20.0,8.36701
2012-05-09 08:50,10.0,9.717799
2012-05-09 09:20,20.0,9.175139
2012-05-09 09:50,10.0,7.9583645
2012-05-09 10:20,30.0,7.934245
2012-05-09 10:50,20.0,8.313863
2012-05-09 11:20,20.0,6.7538066
2012-05-09 11:50,20.0,6.676292
2012-05-09 12:20,10.0,5.8844643
2012-05-09 12:50,20.0,5.285186
2012-05-09 13:20,10.0,6.3929815
2012-05-09 13:50,360.0,6.55488
2012-05-09 14:20,10.0,6.917258
2012-05-09 14:50,20.0,6.4098086
2012-05-09 15:20,10.0,6.8909
2012-05-09 15:50,10.0,6.6427507
2012-05-09 16:20,360.0,8.702277
2012-05-09 16:50,10.0,8.62791
2012-05-09 17:20,10.0,8.67559
2012-05-09 17:50,10.0,9.35754
2012-05-09 18:20,50.0,8.441579
2012-05-09 18:50,60.0,10.263147
2012-05-09 19:20,50.0,8.509955
2012-05-09 19:50,50.0,9.586461
2012-05-09 20:20,50.0,9.757346
2012-05-09 20:50,50.0,9.746456
2012-05-09 21:20,50.0,9.281334
2012-05-09 21:50,40.0,6.977054
2012-05-09 22:20,40.0,8.1952095
2012-05-09 22:50,40.0,9.49317
2012-05-09 23:20,40.0,8.989911
2012-05-09 23:50,40.0,9.275716
2012-05-10 00:20,30.0,8.379721
2012-05-10 00:50,30.0,9.9260235
2012-05-10 01:20,30.0,7.700378
2012-05-10 01:50,40.0,9.010688
2012-05-10 02:20,40.0,7.9438233
2012-05-10 02:50,40.0,10.050158
2012-05-10 03:20,40.0,10.222067
2012-05-10 03:50,40.0,10.459824
2012-05-10 04:20,50.0,11.562274
2012-05-10 04:50,50.0,11.447405
2012-05-10 05:20,50.0,11.552767
2012-05-10 05:50,50.0,11.112828
2012-05-10 06:20,50.0,10.6187105
2012-05-10 06:50,50.0,12.7183275
2012-05-10 07:20,50.0,12.708314
2012-05-10 07:50,40.0,12.458452
2012-05-10 08:20,50.0,13.321332
2012-05-10 08:50,50.0,13.73363
2012-05-10 09:20,40.0,13.993895
2012-05-10 09:50,40.0,14.110692
2012-05-10 10:20,40.0,13.310731
2012-05-10 10:50,50.0,14.029074
2012-05-10 11:20,50.0,13.979247
2012-05-10 12:20,50.0,13.879018
2012-05-10 12:50,50.0,13.935961
2012-05-10 13:20,50.0,12.3937845
2012-05-10 13:50,50.0,12.128764
2012-05-10 14:20,50.0,12.9351
2012-05-10 14:50,50.0,12.019249
2012-05-10 15:20,50.0,11.607765
2012-05-10 15:50,50.0,12.664396
2012-05-10 16:20,50.0,12.53513
2012-05-10 16:50,50.0,11.982435
2012-05-10 17:20,50.0,11.495258
2012-05-10 17:50,40.0,10.722946
2012-05-10 18:20,30.0,9.81746
2012-05-10 18:50,30.0,10.13771
2012-05-10 19:20,20.0,9.725681
2012-05-10 19:50,20.0,9.290736
2012-05-10 20:20,30.0,7.7540593
2012-05-10 20:50,30.0,7.3394217
2012-05-10 21:20,20.0,5.310415
2012-05-10 21:50,30.0,6.1194015
2012-05-10 22:20,20.0,8.05164
2012-05-10 22:50,20.0,7.657738
2012-05-10 23:20,10.0,6.310002
2012-05-10 23:50,360.0,7.551847
2012-05-11 00:20,10.0,9.020562
2012-05-11 00:50,360.0,6.164108
2012-05-11 01:20,360.0,6.989109
2012-05-11 01:50,360.0,5.162292
2012-05-11 02:20,360.0,12.746754
2012-05-11 02:50,350.0,8.163956
2012-05-11 03:20,350.0,6.067077
2012-05-11 03:50,10.0,9.051742
2012-05-11 04:20,350.0,8.227564
2012-05-11 04:50,360.0,7.58008
2012-05-11 05:20,340.0,8.803788
2012-05-11 05:50,340.0,8.71164
2012-05-11 06:20,350.0,9.390202
2012-05-11 06:50,350.0,9.718067
2012-05-11 07:20,340.0,10.037353
2012-05-11 07:50,340.0,11.402013
2012-05-11 08:20,340.0,11.170207
2012-05-11 08:50,340.0,10.600701
2012-05-11 09:20,330.0,11.399849
2012-05-11 09:50,330.0,11.863869
2012-05-11 10:20,330.0,10.468462
2012-05-11 10:50,340.0,9.92874
2012-05-11 11:20,330.0,10.730586
2012-05-11 11:50,320.0,10.786636
2012-05-11 12:20,320.0,11.379567
2012-05-11 12:50,320.0,12.002488
2012-05-11 13:20,330.0,12.356167
2012-05-11 13:50,320.0,12.742052
2012-05-11 14:20,320.0,11.2227125
2012-05-11 14:50,320.0,11.138808
2012-05-11 15:20,330.0,10.5878
2012-05-11 15:50,320.0,10.587063
2012-05-11 16:20,310.0,9.934896
2012-05-11 16:50,320.0,8.6680565
2012-05-11 17:20,310.0,9.074757
2012-05-11 17:50,280.0,6.1667576
2012-05-11 18:20,290.0,6.7791905
2012-05-11 18:50,300.0,8.638915
2012-05-11 19:20,310.0,8.431793
2012-05-11 19:50,310.0,6.662
2012-05-11 20:20,320.0,8.087419
2012-05-11 20:50,310.0,5.394396
2012-05-11 21:20,300.0,5.3807716
2012-05-11 21:50,300.0,10.010839
2012-05-11 22:20,330.0,6.7787952
2012-05-11 22:50,330.0,4.1909437
2012-05-11 23:20,310.0,5.149012
2012-05-11 23:50,330.0,3.3373165
2012-05-12 00:20,290.0,7.1393266
2012-05-12 00:50,290.0,8.696516
2012-05-12 01:20,280.0,7.8707967
2012-05-12 01:50,280.0,6.563525
2012-05-12 02:20,280.0,6.475008
2012-05-12 02:50,270.0,6.6587157
2012-05-12 03:20,270.0,5.552912
2012-05-12 03:50,270.0,6.6287713
2012-05-12 04:20,270.0,5.751382
2012-05-12 04:50,260.0,6.7528043
2012-05-12 05:20,260.0,6.774162
2012-05-12 05:50,260.0,6.560319
2012-05-12 06:20,250.0,7.624256
2012-05-12 06:50,240.0,6.461901
2012-05-12 07:20,240.0,7.2152267
2012-05-12 07:50,230.0,8.223918
2012-05-12 08:20,240.0,8.1778145
2012-05-12 08:50,250.0,7.7163486
2012-05-12 09:20,240.0,8.99445
2012-05-12 09:50,250.0,9.606407
2012-05-12 10:20,250.0,9.72842
2012-05-12 10:50,240.0,9.43006
2012-05-12 11:20,240.0,10.070505
2012-05-12 11:50,240.0,9.225361
2012-05-12 12:20,240.0,10.114261
2012-05-12 12:50,230.0,8.703706
2012-05-12 13:20,230.0,10.761525
2012-05-12 13:50,240.0,10.850196
2012-05-12 14:20,230.0,9.940317
2012-05-12 14:50,230.0,10.837173
2012-05-12 15:20,230.0,10.958098
2012-05-12 15:50,230.0,11.497591
2012-05-12 16:20,230.0,12.044194
2012-05-12 16:50,230.0,11.919406
2012-05-12 17:20,230.0,11.306589
2012-05-12 17:50,230.0,11.317795
2012-05-12 18:20,230.0,11.955949
2012-05-12 18:50,230.0,12.380534
2012-05-12 19:20,220.0,11.846066
2012-05-12 19:50,230.0,12.340411
2012-05-12 20:20,230.0,12.820964
2012-05-12 20:50,230.0,12.047251
2012-05-12 21:20,230.0,13.416236
2012-05-12 21:50,220.0,14.852892
2012-05-12 22:20,220.0,13.907821
2012-05-12 22:50,220.0,14.563831
2012-05-12 23:20,220.0,14.163176
2012-05-12 23:50,230.0,14.029749
2012-05-13 00:20,220.0,14.1928215
2012-05-13 00:50,220.0,14.704535
2012-05-13 01:20,220.0,15.531663
2012-05-13 01:50,220.0,14.621191
2012-05-13 02:20,220.0,15.299343
2012-05-13 02:50,220.0,15.353459
2012-05-13 03:20,220.0,16.267126
2012-05-13 03:50,220.0,15.003237
2012-05-13 04:20,210.0,15.751618
2012-05-13 04:50,220.0,17.016869
2012-05-13 05:20,220.0,17.73281
2012-05-13 05:50,220.0,18.466284
2012-05-13 06:20,210.0,20.428616
2012-05-13 06:50,210.0,19.427938
2012-05-13 07:20,220.0,20.069696
2012-05-13 07:50,220.0,21.278492
2012-05-13 08:20,210.0,19.645544
2012-05-13 08:50,220.0,20.728193
2012-05-13 09:20,220.0,20.011452
2012-05-13 09:50,220.0,19.744213
2012-05-13 10:20,220.0,19.26232
2012-05-13 10:50,220.0,20.790619
2012-05-13 11:20,220.0,19.993464
2012-05-13 11:50,220.0,20.276299
2012-05-13 12:20,220.0,20.59354
2012-05-13 12:50,220.0,19.247686
2012-05-13 13:20,220.0,19.215092
2012-05-13 13:50,220.0,19.899784
2012-05-13 14:20,220.0,19.242655
2012-05-13 14:50,220.0,20.39565
2012-05-13 15:20,250.0,19.044743
2012-05-13 15:50,250.0,16.40014
2012-05-13 16:20,240.0,16.061575
2012-05-13 16:50,250.0,18.68282
2012-05-13 17:20,250.0,21.810122
2012-05-13 17:50,250.0,17.78019
2012-05-13 18:20,250.0,22.01787
2012-05-13 18:50,250.0,18.896715
2012-05-13 19:20,250.0,17.921442
2012-05-13 19:50,260.0,19.068998
2012-05-13 20:20,260.0,21.205198
2012-05-13 20:50,260.0,20.27152
2012-05-13 21:20,260.0,20.97444
2012-05-13 21:50,260.0,20.726276
2012-05-13 22:20,260.0,21.41287
2012-05-13 22:50,270.0,19.913073
2012-05-13 23:20,260.0,19.189045
2012-05-13 23:50,260.0,15.996295
2012-05-14 00:20,270.0,15.946054
2012-05-14 00:50,270.0,14.196148
2012-05-14 01:20,270.0,14.806954
2012-05-14 01:50,260.0,14.008703
2012-05-14 02:20,270.0,12.752869
2012-05-14 02:50,260.0,12.975216
2012-05-14 03:20,250.0,12.630879
2012-05-14 03:50,280.0,12.883347
2012-05-14 04:20,280.0,11.325686
2012-05-14 04:50,280.0,10.116195
2012-05-14 05:20,270.0,10.132242
2012-05-14 05:50,270.0,8.421326
2012-05-14 06:20,280.0,9.844585
2012-05-14 06:50,280.0,9.920982
2012-05-14 07:20,300.0,8.563236
2012-05-14 07:50,300.0,6.476139
2012-05-14 08:20,280.0,12.101353
2012-05-14 09:20,290.0,11.998559
2012-05-14 09:50,270.0,9.477595
2012-05-14 10:50,290.0,10.572043
2012-05-14 11:20,290.0,9.511479
2012-05-14 11:50,290.0,10.146456
2012-05-14 12:20,290.0,10.490067
2012-05-14 12:50,310.0,9.074035
2012-05-14 13:20,310.0,6.415596
2012-05-14 13:50,290.0,7.803192
2012-05-14 14:20,310.0,7.828124
2012-05-14 14:50,320.0,8.6484165
2012-05-14 15:20,310.0,10.612655
2012-05-14 16:20,310.0,9.6040125
2012-05-14 16:50,320.0,10.414594
2012-05-14 17:20,310.0,9.555233
2012-05-14 17:50,320.0,8.106437
2012-05-14 18:20,310.0,7.6038814
2012-05-14 18:50,340.0,10.275399
2012-05-14 19:20,20.0,5.182316
2012-05-14 19:50,310.0,1.4037662
2012-05-14 20:20,350.0,6.421956
2012-05-14 20:50,360.0,7.529138
2012-05-14 21:20,350.0,3.0456991
2012-05-14 21:50,350.0,5.3487225
2012-05-14 22:20,350.0,6.485596
