date,drct,sped
2018-04-21 11:50,190.0,12.482481
2018-04-21 12:20,200.0,12.06658
2018-04-21 12:50,210.0,13.199232
2018-04-21 13:20,210.0,13.98636
2018-04-21 13:50,210.0,14.44266
2018-04-21 14:20,200.0,13.585444
2018-04-21 14:50,200.0,11.65061
2018-04-21 15:20,210.0,12.836775
2018-04-21 15:50,210.0,11.144934
2018-04-21 16:20,200.0,10.300522
2018-04-21 16:50,200.0,7.947976
2018-04-21 17:20,180.0,7.4151
2018-04-21 17:50,190.0,7.6628284
2018-04-21 18:20,190.0,6.417926
2018-04-21 18:50,170.0,5.581045
2018-04-21 19:20,200.0,7.3054996
2018-04-21 19:50,190.0,5.9757524
2018-04-21 20:20,170.0,4.381302
2018-04-21 20:50,170.0,3.9923563
2018-04-21 21:20,160.0,3.8246474
2018-04-21 21:50,140.0,4.160646
2018-04-21 22:20,140.0,4.54676
2018-04-21 22:50,160.0,3.3152661
2018-04-21 23:20,140.0,4.805049
2018-04-21 23:50,150.0,5.3742867
2018-04-22 00:20,140.0,5.6045175
2018-04-22 00:50,140.0,4.345289
2018-04-22 01:20,180.0,5.2455583
2018-04-22 01:50,190.0,6.6136284
2018-04-22 02:20,190.0,5.274136
2018-04-22 02:50,190.0,7.7220793
2018-04-22 03:20,200.0,7.266829
2018-04-22 03:50,200.0,6.904623
2018-04-22 04:20,190.0,6.564214
2018-04-22 04:50,190.0,6.4815364
2018-04-22 05:20,200.0,7.3539395
2018-04-22 05:50,200.0,6.668938
2018-04-22 06:20,220.0,7.391131
2018-04-22 06:50,220.0,6.5192633
2018-04-22 07:20,210.0,4.9618335
2018-04-22 07:50,210.0,6.537403
2018-04-22 08:20,220.0,6.212909
2018-04-22 08:50,230.0,6.443453
2018-04-22 09:20,230.0,7.9536448
2018-04-22 09:50,230.0,7.0910106
2018-04-22 10:20,230.0,7.2040014
2018-04-22 10:50,230.0,9.463775
2018-04-22 11:20,220.0,9.079706
2018-04-22 11:50,220.0,10.085325
2018-04-22 12:20,220.0,9.800731
2018-04-22 12:50,220.0,11.07427
2018-04-22 13:20,220.0,11.732952
2018-04-22 13:50,210.0,10.538724
2018-04-22 14:20,210.0,13.477522
2018-04-22 14:50,210.0,13.360975
2018-04-22 15:20,210.0,13.783448
2018-04-22 15:50,210.0,13.775613
2018-04-22 16:20,210.0,12.584734
2018-04-22 16:50,200.0,11.33892
2018-04-22 17:20,210.0,10.598079
2018-04-22 17:50,230.0,9.838881
2018-04-22 18:20,250.0,11.126577
2018-04-22 18:50,250.0,8.799326
2018-04-22 19:20,240.0,8.066962
2018-04-22 19:50,230.0,7.4851937
2018-04-22 20:20,230.0,9.83382
2018-04-22 20:50,240.0,8.178917
2018-04-22 21:20,250.0,7.495237
2018-04-22 21:50,260.0,7.3610916
2018-04-22 22:20,270.0,8.725794
2018-04-22 22:50,270.0,10.19307
2018-04-22 23:20,270.0,9.382667
2018-04-22 23:50,280.0,9.496013
2018-04-23 00:20,280.0,9.47367
2018-04-23 00:50,280.0,8.367594
2018-04-23 01:20,280.0,10.120094
2018-04-23 01:50,300.0,7.8835936
2018-04-23 02:20,290.0,8.596202
2018-04-23 02:50,310.0,9.118849
2018-04-23 03:20,300.0,8.053224
2018-04-23 03:50,290.0,9.327066
2018-04-23 04:20,290.0,7.873452
2018-04-23 04:50,270.0,8.693013
2018-04-23 05:20,290.0,8.139858
2018-04-23 05:50,260.0,8.009796
2018-04-23 06:20,270.0,8.34194
2018-04-23 06:50,260.0,8.684704
2018-04-23 07:20,290.0,8.445468
2018-04-23 07:50,260.0,10.554149
2018-04-23 08:20,260.0,10.32816
2018-04-23 08:50,250.0,6.9668946
2018-04-23 09:20,250.0,8.58217
2018-04-23 10:20,250.0,9.38054
2018-04-23 10:50,260.0,9.221393
2018-04-23 11:20,240.0,8.531647
2018-04-23 11:50,240.0,8.046499
2018-04-23 12:20,230.0,10.171195
2018-04-23 12:50,230.0,11.042736
2018-04-23 13:20,230.0,10.637503
2018-04-23 13:50,220.0,7.8779297
2018-04-23 14:20,210.0,9.594705
2018-04-23 14:50,210.0,7.620062
2018-04-23 15:20,180.0,4.904626
2018-04-23 15:50,160.0,6.670895
2018-04-23 16:20,150.0,5.767779
2018-04-23 17:50,170.0,4.6295753
2018-04-23 18:20,190.0,2.7325842
2018-04-23 18:50,240.0,2.1117847
2018-04-23 19:20,250.0,6.1166196
2018-04-23 19:50,250.0,7.084576
2018-04-23 20:20,260.0,8.441269
2018-04-23 20:50,280.0,10.2666025
2018-04-23 21:20,280.0,11.820913
2018-04-23 21:50,270.0,12.671053
2018-04-23 22:20,270.0,13.310438
2018-04-23 22:50,270.0,12.189459
2018-04-23 23:20,270.0,11.041391
2018-04-23 23:50,270.0,11.799845
2018-04-24 00:20,270.0,13.6957655
2018-04-24 00:50,270.0,12.854571
2018-04-24 01:20,290.0,10.395327
2018-04-24 01:50,270.0,10.5436125
2018-04-24 02:20,270.0,12.266693
2018-04-24 02:50,270.0,10.707553
2018-04-24 03:20,260.0,12.449365
2018-04-24 03:50,260.0,11.418624
2018-04-24 04:20,260.0,12.892429
2018-04-24 04:50,270.0,12.057481
2018-04-24 05:20,280.0,11.338962
2018-04-24 05:50,280.0,10.720291
2018-04-24 06:20,270.0,11.779463
2018-04-24 06:50,270.0,8.623658
2018-04-24 07:20,260.0,9.732137
2018-04-24 07:50,260.0,8.979029
2018-04-24 08:20,250.0,7.7123094
2018-04-24 08:50,240.0,8.485044
2018-04-24 09:20,240.0,8.969364
2018-04-24 09:50,250.0,9.162301
2018-04-24 10:20,240.0,10.166854
2018-04-24 10:50,240.0,9.219181
2018-04-24 11:20,250.0,10.219324
2018-04-24 11:50,250.0,11.091978
2018-04-24 12:20,240.0,10.416709
2018-04-24 12:50,240.0,12.163554
2018-04-24 13:20,240.0,9.655055
2018-04-24 13:50,240.0,9.574906
2018-04-24 14:20,240.0,9.260478
2018-04-24 14:50,240.0,9.553375
2018-04-24 15:20,250.0,8.999757
2018-04-24 15:50,250.0,9.113242
2018-04-24 16:20,240.0,8.276007
2018-04-24 16:50,250.0,8.475923
2018-04-24 17:20,250.0,7.773702
2018-04-24 17:50,250.0,8.028316
2018-04-24 18:20,240.0,8.957439
2018-04-24 18:50,240.0,6.7663765
2018-04-24 19:20,240.0,6.584816
2018-04-24 19:50,240.0,6.08503
2018-04-24 20:20,240.0,5.1503
2018-04-24 20:50,240.0,5.66679
2018-04-24 21:20,230.0,4.738006
2018-04-24 21:50,230.0,6.1982026
2018-04-24 22:20,220.0,6.466576
2018-04-24 22:50,230.0,6.4728904
2018-04-24 23:20,230.0,7.2643538
2018-04-24 23:50,230.0,7.5177727
2018-04-25 00:20,220.0,5.746376
2018-04-25 00:50,230.0,6.5241795
2018-04-25 01:20,230.0,7.377181
2018-04-25 01:50,230.0,8.481678
2018-04-25 02:20,220.0,7.2288966
2018-04-25 02:50,220.0,8.0186405
2018-04-25 03:20,230.0,5.924322
2018-04-25 03:50,220.0,5.1771426
2018-04-25 04:20,210.0,7.7384906
2018-04-25 04:50,220.0,8.730878
2018-04-25 05:20,240.0,10.198638
2018-04-25 05:50,240.0,5.5694714
2018-04-25 06:20,220.0,6.1759124
2018-04-25 06:50,240.0,7.944188
2018-04-25 07:20,250.0,7.953865
2018-04-25 07:50,240.0,8.37338
2018-04-25 08:20,270.0,9.870745
2018-04-25 08:50,270.0,5.9691505
2018-04-25 09:20,240.0,6.5684114
2018-04-25 09:50,230.0,7.796595
2018-04-25 10:20,240.0,11.214916
2018-04-25 10:50,220.0,13.18112
2018-04-25 11:20,240.0,11.256196
2018-04-25 11:50,230.0,11.816644
2018-04-25 12:20,230.0,12.554643
2018-04-25 12:50,230.0,12.2958
2018-04-25 13:20,240.0,12.4484215
2018-04-25 13:50,230.0,12.642819
2018-04-25 14:20,230.0,12.739233
2018-04-25 14:50,260.0,10.231756
2018-04-25 15:20,260.0,8.495502
2018-04-25 15:50,250.0,9.456925
2018-04-25 16:20,250.0,9.368223
2018-04-25 16:50,260.0,9.146758
2018-04-25 17:20,260.0,9.865902
2018-04-25 17:50,250.0,8.052023
2018-04-25 18:20,240.0,10.824599
2018-04-25 18:50,230.0,9.547792
2018-04-25 19:20,260.0,11.8206005
2018-04-25 19:50,250.0,6.8501616
2018-04-25 20:20,250.0,7.303481
2018-04-25 20:50,250.0,8.544278
2018-04-25 21:20,250.0,8.0652275
2018-04-25 21:50,260.0,8.431357
2018-04-25 22:20,270.0,9.021008
2018-04-25 22:50,280.0,8.4752
2018-04-25 23:20,280.0,10.102493
2018-04-25 23:50,270.0,6.870737
2018-04-26 00:20,290.0,10.185017
2018-04-26 00:50,270.0,9.101805
2018-04-26 01:20,280.0,9.342686
2018-04-26 01:50,280.0,9.347725
2018-04-26 02:20,270.0,9.464014
2018-04-26 02:50,260.0,8.627218
2018-04-26 03:20,270.0,11.194405
2018-04-26 03:50,260.0,8.503664
2018-04-26 04:20,280.0,8.01984
2018-04-26 04:50,290.0,10.019108
2018-04-26 05:20,290.0,7.6165705
2018-04-26 05:50,280.0,9.964229
2018-04-26 06:20,290.0,9.776995
2018-04-26 06:50,290.0,10.617938
2018-04-26 07:20,290.0,10.89372
2018-04-26 07:50,300.0,10.495899
2018-04-26 08:20,290.0,10.84207
2018-04-26 08:50,300.0,8.63848
2018-04-26 09:20,290.0,9.684907
2018-04-26 09:50,300.0,10.527026
2018-04-26 10:20,290.0,10.692198
2018-04-26 11:20,300.0,9.679656
2018-04-26 11:50,300.0,9.476016
2018-04-26 12:20,290.0,9.702662
2018-04-26 12:50,300.0,9.432064
2018-04-26 13:20,300.0,8.928377
2018-04-26 13:50,290.0,8.7640085
2018-04-26 14:20,280.0,8.166584
2018-04-26 14:50,300.0,8.845594
2018-04-26 15:20,300.0,8.564383
2018-04-26 15:50,280.0,8.3154745
2018-04-26 16:20,280.0,8.480911
2018-04-26 16:50,290.0,8.648576
2018-04-26 17:20,280.0,7.2606173
2018-04-26 17:50,290.0,7.0935984
2018-04-26 18:20,300.0,6.6443295
2018-04-26 18:50,270.0,8.819019
2018-04-26 19:20,280.0,9.962153
2018-04-26 19:50,290.0,8.474048
2018-04-26 20:20,300.0,12.045929
2018-04-26 20:50,300.0,8.622422
2018-04-26 21:20,290.0,9.837152
2018-04-26 21:50,300.0,8.796626
2018-04-26 22:20,300.0,10.087522
2018-04-26 22:50,320.0,8.411387
2018-04-26 23:20,300.0,4.6191225
2018-04-26 23:50,310.0,9.130401
2018-04-27 00:20,300.0,10.077114
2018-04-27 00:50,300.0,8.262577
2018-04-27 01:20,300.0,8.107225
2018-04-27 01:50,290.0,7.8582573
2018-04-27 02:20,290.0,7.9134965
2018-04-27 02:50,300.0,6.914586
2018-04-27 03:20,290.0,7.0584016
2018-04-27 03:50,290.0,7.9224067
2018-04-27 04:20,280.0,6.4957204
2018-04-27 04:50,280.0,7.2086773
2018-04-27 05:20,300.0,7.6592135
2018-04-27 05:50,290.0,7.0232387
2018-04-27 06:20,270.0,6.450648
2018-04-27 06:50,290.0,10.701199
2018-04-27 07:20,270.0,2.6670682
2018-04-27 07:50,250.0,5.799263
2018-04-27 08:20,280.0,5.8627663
2018-04-27 08:50,270.0,5.3145137
2018-04-27 09:20,250.0,7.844402
2018-04-27 09:50,260.0,5.2523375
2018-04-27 10:20,270.0,4.7892613
2018-04-27 10:50,270.0,4.700894
2018-04-27 11:20,270.0,5.0211325
2018-04-27 11:50,270.0,7.067295
2018-04-27 12:20,270.0,8.350231
2018-04-27 12:50,280.0,6.6915855
2018-04-27 13:20,270.0,5.516137
2018-04-27 13:50,280.0,5.1656017
2018-04-27 14:20,270.0,6.6226897
2018-04-27 14:50,270.0,4.684191
2018-04-27 15:20,240.0,4.008593
2018-04-27 15:50,230.0,5.462077
2018-04-27 16:20,220.0,5.373193
2018-04-27 16:50,250.0,5.0332723
2018-04-27 17:20,250.0,5.050857
2018-04-27 17:50,220.0,4.3632703
2018-04-27 18:20,210.0,3.0162482
2018-04-27 18:50,200.0,2.8343134
2018-04-27 19:20,200.0,2.584993
2018-04-27 19:50,160.0,1.3311119
2018-04-27 20:20,140.0,2.6951394
2018-04-27 20:50,120.0,2.5405138
2018-04-27 21:20,100.0,2.2961857
2018-04-27 21:50,90.0,3.801243
2018-04-27 22:20,70.0,3.0881264
2018-04-27 23:20,70.0,1.8432819
2018-04-27 23:50,60.0,3.0153077
2018-04-28 00:20,70.0,2.2070136
2018-04-28 00:50,80.0,2.4167829
2018-04-28 01:20,70.0,1.838452
2018-04-28 01:50,70.0,1.2726607
2018-04-28 02:20,60.0,2.3155692
2018-04-28 02:50,50.0,4.3725753
2018-04-28 03:20,60.0,3.139599
2018-04-28 03:50,70.0,4.069081
2018-04-28 04:20,60.0,4.2827444
2018-04-28 04:50,70.0,5.0747447
2018-04-28 05:20,60.0,3.9463341
2018-04-28 05:50,60.0,4.08018
2018-04-28 06:20,60.0,4.162436
2018-04-28 06:50,70.0,5.159087
2018-04-28 07:20,80.0,6.7592516
2018-04-28 07:50,80.0,6.48708
2018-04-28 08:20,80.0,7.0957303
2018-04-28 08:50,80.0,8.237099
2018-04-28 09:20,70.0,8.464203
2018-04-28 09:50,70.0,9.623146
2018-04-28 10:20,80.0,9.464861
2018-04-28 10:50,70.0,9.823771
2018-04-28 11:20,70.0,10.5171585
2018-04-28 11:50,80.0,10.690322
2018-04-28 12:20,70.0,11.59833
2018-04-28 12:50,80.0,10.353444
2018-04-28 13:20,80.0,8.632601
2018-04-28 13:50,70.0,8.075723
2018-04-28 14:20,70.0,7.6470304
2018-04-28 14:50,70.0,7.52761
2018-04-28 15:20,80.0,7.512083
2018-04-28 15:50,80.0,7.9478116
2018-04-28 16:20,80.0,7.966507
2018-04-28 16:50,70.0,7.8351727
2018-04-28 17:20,70.0,7.0482483
2018-04-28 17:50,70.0,7.910653
2018-04-28 18:20,70.0,9.044438
2018-04-28 18:50,70.0,9.93341
2018-04-28 19:20,70.0,11.1410885
2018-04-28 19:50,70.0,9.9797325
2018-04-28 20:20,60.0,8.564982
2018-04-28 20:50,60.0,9.191252
2018-04-28 21:20,50.0,7.3784366
2018-04-28 21:50,40.0,6.200518
2018-04-28 22:20,40.0,5.7576036
2018-04-28 22:50,30.0,5.9848566
2018-04-28 23:20,40.0,6.044523
2018-04-28 23:50,40.0,6.11622
2018-04-29 00:20,50.0,4.648046
2018-04-29 00:50,70.0,5.162977
2018-04-29 01:20,80.0,4.5287194
2018-04-29 01:50,80.0,4.181712
2018-04-29 02:20,70.0,2.5795288
2018-04-29 02:50,60.0,5.9587035
2018-04-29 03:20,60.0,5.872321
2018-04-29 03:50,70.0,5.299266
2018-04-29 04:20,70.0,5.5897245
2018-04-29 04:50,70.0,6.822778
2018-04-29 05:20,70.0,7.609889
2018-04-29 05:50,90.0,6.720238
2018-04-29 06:20,80.0,6.626176
2018-04-29 06:50,90.0,7.7940035
2018-04-29 07:20,80.0,8.761997
2018-04-29 07:50,80.0,8.116558
2018-04-29 08:20,80.0,7.775487
2018-04-29 08:50,90.0,8.870988
2018-04-29 09:20,90.0,9.49882
2018-04-29 09:50,90.0,8.424596
2018-04-29 10:20,90.0,8.564135
2018-04-29 10:50,100.0,8.636267
2018-04-29 11:20,100.0,8.192048
2018-04-29 11:50,100.0,6.8843317
2018-04-29 12:20,80.0,5.947427
2018-04-29 12:50,80.0,5.1326036
2018-04-29 13:20,80.0,4.008434
2018-04-29 13:50,80.0,3.2818706
2018-04-29 14:20,80.0,3.5119498
2018-04-29 14:50,70.0,2.8422127
2018-04-29 15:20,90.0,3.461001
2018-04-29 15:50,30.0,2.5078585
2018-04-29 16:20,40.0,5.1635566
2018-04-29 16:50,20.0,4.9367867
2018-04-29 17:20,10.0,3.4743195
2018-04-29 17:50,360.0,5.0219946
2018-04-29 18:20,360.0,5.2693276
2018-04-29 18:50,360.0,4.351086
2018-04-29 19:20,10.0,4.2443337
2018-04-29 19:50,10.0,5.101583
2018-04-29 20:20,20.0,5.439257
2018-04-29 20:50,50.0,3.4267728
2018-04-29 21:20,50.0,1.7992283
2018-04-29 21:50,30.0,2.026408
2018-04-29 22:20,40.0,1.0634682
2018-04-29 22:50,30.0,1.224416
2018-04-29 23:20,30.0,1.2729089
2018-04-30 02:50,150.0,0.6630632
2018-04-30 04:50,140.0,1.203811
2018-04-30 05:20,140.0,1.1770331
2018-04-30 05:50,130.0,1.7491317
2018-04-30 06:20,140.0,1.556845
2018-04-30 08:50,260.0,2.2015274
2018-04-30 09:50,220.0,3.87083
2018-04-30 10:20,250.0,4.493236
2018-04-30 10:50,250.0,5.148104
2018-04-30 11:20,250.0,5.8826385
2018-04-30 11:50,240.0,4.54642
2018-04-30 12:20,250.0,6.619308
2018-04-30 12:50,240.0,7.0932775
2018-04-30 13:20,230.0,7.365917
2018-04-30 13:50,230.0,7.5032134
2018-04-30 14:20,230.0,7.8160048
2018-04-30 14:50,230.0,7.5033026
2018-04-30 15:20,220.0,8.559523
2018-04-30 15:50,220.0,9.656645
2018-04-30 16:20,220.0,9.577997
2018-04-30 16:50,220.0,10.071395
2018-04-30 17:20,220.0,10.771671
2018-04-30 17:50,220.0,10.209686
2018-04-30 18:20,220.0,9.466135
2018-04-30 18:50,210.0,8.055058
2018-04-30 19:20,210.0,7.5952425
2018-04-30 19:50,210.0,8.907715
2018-04-30 20:20,210.0,7.9755783
2018-04-30 20:50,200.0,8.704084
2018-04-30 21:20,190.0,5.6871295
2018-04-30 21:50,190.0,6.054681
2018-04-30 22:20,190.0,5.521092
2018-04-30 22:50,190.0,5.62024
2018-04-30 23:20,190.0,6.0412555
2018-04-30 23:50,180.0,7.013794
2018-05-01 00:20,180.0,7.5387034
2018-05-01 00:50,180.0,7.807402
2018-05-01 01:20,180.0,8.272165
2018-05-01 01:50,190.0,7.654006
2018-05-01 02:20,180.0,8.699925
2018-05-01 02:50,190.0,8.662664
2018-05-01 03:20,190.0,10.067887
2018-05-01 03:50,190.0,8.493616
2018-05-01 04:20,190.0,10.531678
2018-05-01 04:50,190.0,10.660564
2018-05-01 05:20,190.0,11.942478
2018-05-01 05:50,190.0,12.145369
2018-05-01 06:20,190.0,12.486215
2018-05-01 07:20,180.0,11.98315
2018-05-01 07:50,180.0,12.622888
2018-05-01 08:20,180.0,14.22237
2018-05-01 08:50,180.0,13.980059
2018-05-01 09:20,180.0,14.598727
2018-05-01 09:50,190.0,15.263565
2018-05-01 10:20,190.0,15.856081
2018-05-01 10:50,190.0,14.603785
2018-05-01 11:20,190.0,13.844806
2018-05-01 11:50,190.0,16.541723
2018-05-01 12:20,190.0,17.357134
2018-05-01 12:50,190.0,15.7169895
2018-05-01 13:20,190.0,15.093291
2018-05-01 13:50,190.0,16.55653
2018-05-01 14:20,190.0,15.598087
2018-05-01 14:50,190.0,16.481592
2018-05-01 15:20,190.0,14.052042
2018-05-01 15:50,190.0,15.4870615
2018-05-01 16:20,200.0,13.511669
2018-05-01 16:50,300.0,9.984129
2018-05-01 17:20,330.0,13.30831
2018-05-01 17:50,330.0,12.838109
2018-05-01 18:20,340.0,12.210646
2018-05-01 18:50,340.0,12.735223
2018-05-01 19:20,340.0,9.752368
2018-05-01 19:50,350.0,8.47884
2018-05-01 20:20,350.0,11.096682
2018-05-01 20:50,340.0,10.56532
2018-05-01 21:20,350.0,10.643659
2018-05-01 21:50,350.0,10.533773
2018-05-01 22:20,340.0,7.2092085
2018-05-01 22:50,330.0,10.319461
2018-05-01 23:20,330.0,10.366687
2018-05-01 23:50,340.0,8.190769
2018-05-02 00:20,340.0,7.5638456
2018-05-02 00:50,350.0,6.1042166
2018-05-02 01:20,350.0,4.7849464
2018-05-02 01:50,350.0,5.60602
2018-05-02 02:20,360.0,5.4643354
2018-05-02 02:50,350.0,3.1850421
2018-05-02 03:20,350.0,3.8326583
2018-05-02 03:50,340.0,3.0645356
2018-05-02 04:20,320.0,6.82565
2018-05-02 04:50,320.0,6.908452
2018-05-02 05:20,310.0,5.085699
2018-05-02 05:50,310.0,9.131038
2018-05-02 06:20,320.0,5.087772
2018-05-02 06:50,330.0,3.810822
2018-05-02 07:20,310.0,4.8264985
2018-05-02 07:50,290.0,4.592069
2018-05-02 08:50,260.0,5.190397
2018-05-02 09:20,270.0,5.432817
2018-05-02 09:50,270.0,7.908339
2018-05-02 10:20,260.0,9.500152
2018-05-02 10:50,270.0,11.939623
2018-05-02 11:20,260.0,10.926556
2018-05-02 11:50,260.0,11.583609
2018-05-02 12:20,280.0,10.453963
2018-05-02 12:50,270.0,10.358522
2018-05-02 13:20,270.0,12.203356
2018-05-02 13:50,280.0,11.788089
2018-05-02 14:20,290.0,9.274982
2018-05-02 14:50,290.0,11.922144
2018-05-02 15:20,290.0,12.200341
2018-05-02 15:50,290.0,12.5687
2018-05-02 16:20,290.0,11.949119
2018-05-02 16:50,270.0,11.418657
2018-05-02 17:20,280.0,11.650242
2018-05-02 17:50,280.0,12.698944
2018-05-02 18:20,270.0,12.109898
2018-05-02 18:50,280.0,11.650406
2018-05-02 19:20,290.0,8.409285
2018-05-02 19:50,260.0,12.3522415
2018-05-02 20:20,280.0,6.8181925
2018-05-02 20:50,290.0,12.012002
2018-05-02 21:20,300.0,9.908209
2018-05-02 21:50,290.0,9.472569
2018-05-02 22:20,270.0,10.266344
2018-05-02 22:50,270.0,8.534834
2018-05-02 23:20,270.0,7.802386
2018-05-02 23:50,270.0,9.319377
2018-05-03 00:20,270.0,10.723587
2018-05-03 00:50,260.0,8.2404
2018-05-03 01:20,250.0,9.14294
2018-05-03 01:50,240.0,8.996947
2018-05-03 02:20,230.0,7.812189
2018-05-03 02:50,240.0,7.447611
2018-05-03 03:20,230.0,7.7638335
2018-05-03 03:50,240.0,8.6525545
2018-05-03 04:20,230.0,10.032237
2018-05-03 04:50,230.0,10.257364
2018-05-03 05:20,230.0,10.764994
2018-05-03 05:50,230.0,10.371208
2018-05-03 06:20,230.0,10.2181635
2018-05-03 06:50,230.0,9.753145
2018-05-03 07:20,230.0,10.397924
2018-05-03 07:50,230.0,10.115984
2018-05-03 08:20,220.0,10.56384
2018-05-03 08:50,240.0,12.803327
2018-05-03 09:20,220.0,11.223801
2018-05-03 09:50,220.0,11.149399
2018-05-03 10:20,220.0,13.047056
2018-05-03 10:50,210.0,14.322458
2018-05-03 11:20,210.0,14.502165
2018-05-03 11:50,210.0,15.01586
2018-05-03 12:20,210.0,15.912237
2018-05-03 12:50,210.0,14.493031
2018-05-03 13:20,210.0,13.465283
2018-05-03 13:50,200.0,13.970204
2018-05-03 14:20,200.0,15.093437
2018-05-03 14:50,200.0,13.624219
2018-05-03 15:20,200.0,12.412651
2018-05-03 15:50,200.0,12.093659
2018-05-03 16:20,200.0,11.664134
2018-05-03 16:50,200.0,10.47205
2018-05-03 17:20,210.0,10.790883
2018-05-03 17:50,210.0,10.495814
2018-05-03 18:20,220.0,10.097355
2018-05-03 18:50,240.0,7.3215203
2018-05-03 19:20,250.0,6.5333743
2018-05-03 19:50,250.0,6.1834855
2018-05-03 20:20,250.0,5.904079
2018-05-03 20:50,230.0,5.8562627
2018-05-03 21:20,230.0,6.8592844
2018-05-03 21:50,240.0,7.0742483
2018-05-03 22:20,240.0,7.553292
2018-05-03 22:50,240.0,8.16389
2018-05-03 23:20,220.0,7.702882
2018-05-03 23:50,220.0,8.607112
2018-05-04 00:20,210.0,10.0707445
2018-05-04 00:50,210.0,11.005814
2018-05-04 01:20,210.0,11.975402
2018-05-04 01:50,210.0,11.371641
2018-05-04 02:20,210.0,14.187304
2018-05-04 02:50,210.0,13.972636
2018-05-04 03:20,220.0,15.432239
2018-05-04 03:50,210.0,15.369683
2018-05-04 04:20,210.0,16.225258
2018-05-04 04:50,210.0,15.755328
2018-05-04 05:20,210.0,15.1628685
2018-05-04 05:50,210.0,15.753857
2018-05-04 06:20,220.0,15.049729
2018-05-04 06:50,220.0,16.749619
2018-05-04 07:20,220.0,13.916554
2018-05-04 07:50,220.0,13.192937
2018-05-04 08:20,220.0,14.021961
2018-05-04 08:50,220.0,13.331718
2018-05-04 09:20,220.0,14.0723915
2018-05-04 09:50,220.0,14.062527
2018-05-04 10:20,220.0,13.709807
2018-05-04 11:20,220.0,15.321739
2018-05-04 11:50,220.0,14.223332
2018-05-04 12:20,220.0,14.434502
2018-05-04 12:50,220.0,13.490631
2018-05-04 13:20,220.0,15.7212715
2018-05-04 13:50,220.0,15.433682
2018-05-04 14:20,220.0,15.253523
2018-05-04 14:50,220.0,14.677546
2018-05-04 15:20,220.0,14.391652
2018-05-04 15:50,220.0,15.789565
2018-05-04 16:20,220.0,13.973941
2018-05-04 16:50,220.0,14.393686
2018-05-04 17:20,220.0,14.151588
2018-05-04 17:50,210.0,14.656347
2018-05-04 18:20,210.0,13.601891
2018-05-04 18:50,210.0,14.453182
2018-05-04 19:20,210.0,15.576223
2018-05-04 19:50,210.0,14.168678
2018-05-04 20:20,220.0,14.679539
2018-05-04 20:50,220.0,13.764992
2018-05-04 21:20,220.0,12.889854
2018-05-04 21:50,210.0,13.340745
2018-05-04 22:20,210.0,14.563068
2018-05-04 22:50,210.0,14.840984
2018-05-04 23:20,210.0,14.182164
2018-05-04 23:50,210.0,13.46685
2018-05-05 00:20,200.0,13.469054
2018-05-05 00:50,210.0,11.738835
2018-05-05 01:20,210.0,13.043124
2018-05-05 01:50,210.0,13.495155
2018-05-05 02:20,210.0,14.029264
2018-05-05 02:50,210.0,13.815633
2018-05-05 03:20,210.0,13.645497
2018-05-05 03:50,210.0,14.137255
2018-05-05 04:20,210.0,14.849941
2018-05-05 04:50,210.0,14.979108
2018-05-05 05:20,210.0,15.820892
2018-05-05 05:50,200.0,16.494713
2018-05-05 06:20,210.0,16.812557
2018-05-05 06:50,200.0,16.243122
2018-05-05 07:20,200.0,16.820086
2018-05-05 07:50,200.0,18.058565
2018-05-05 08:20,210.0,16.848406
2018-05-05 08:50,210.0,18.274874
2018-05-05 09:20,210.0,17.702477
2018-05-05 09:50,210.0,19.728409
2018-05-05 10:20,210.0,18.115818
2018-05-05 10:50,210.0,18.92435
2018-05-05 11:20,210.0,21.01857
2018-05-05 12:20,210.0,18.82063
2018-05-05 12:50,210.0,20.008406
2018-05-05 13:20,210.0,18.529144
2018-05-05 13:50,210.0,17.640892
2018-05-05 14:20,210.0,18.012983
2018-05-05 14:50,210.0,17.230474
2018-05-05 15:20,210.0,17.244751
2018-05-05 15:50,210.0,18.101814
2018-05-05 16:20,210.0,18.19332
2018-05-05 16:50,210.0,18.201126
2018-05-05 17:20,210.0,17.999748
2018-05-05 17:50,220.0,16.952557
2018-05-05 18:20,220.0,17.758257
2018-05-05 18:50,230.0,15.108827
2018-05-05 19:20,230.0,13.943642
2018-05-05 19:50,240.0,12.662822
2018-05-05 20:20,310.0,7.3908477
2018-05-05 20:50,340.0,9.227594
2018-05-05 21:20,340.0,5.721092
2018-05-05 21:50,340.0,6.8398085
2018-05-05 22:20,340.0,5.3501434
2018-05-05 22:50,330.0,6.156093
2018-05-05 23:20,350.0,7.2963834
2018-05-05 23:50,360.0,5.0175414
2018-05-06 00:20,360.0,4.5029955
2018-05-06 00:50,10.0,2.3297367
2018-05-06 01:20,20.0,2.8662608
2018-05-06 02:50,40.0,1.5227304
2018-05-06 03:20,50.0,2.1147318
2018-05-06 03:50,60.0,2.7686915
2018-05-06 04:20,60.0,2.8958533
2018-05-06 04:50,90.0,3.9152248
2018-05-06 05:20,90.0,3.1540902
2018-05-06 05:50,70.0,3.90775
2018-05-06 06:20,80.0,4.820814
2018-05-06 06:50,90.0,5.282436
2018-05-06 07:20,90.0,7.9663935
2018-05-06 07:50,100.0,7.297237
2018-05-06 08:20,110.0,6.6684594
2018-05-06 08:50,100.0,6.846774
