date,drct,sped
2010-02-19 08:50,20.0,7.567978
2010-02-19 09:20,80.0,2.9476275
2010-02-19 09:50,320.0,2.276639
2010-02-19 10:20,350.0,2.0112648
2010-02-19 10:50,330.0,3.3027759
2010-02-19 11:20,340.0,3.3119192
2010-02-19 11:50,340.0,3.8719451
2010-02-19 12:50,10.0,3.7183664
2010-02-19 13:20,350.0,4.709399
2010-02-19 13:50,360.0,8.621332
2010-02-19 14:20,20.0,3.6743927
2010-02-19 14:50,10.0,4.6160836
2010-02-19 15:20,20.0,4.226045
2010-02-19 15:50,340.0,2.9974055
2010-02-19 16:20,350.0,4.1932783
2010-02-19 16:50,320.0,3.3284926
2010-02-19 17:20,330.0,3.3927734
2010-02-19 17:50,340.0,2.941947
2010-02-19 18:20,330.0,2.559139
2010-02-19 18:50,340.0,3.0452042
2010-02-19 19:20,340.0,3.3327503
2010-02-19 19:50,340.0,2.364302
2010-02-19 20:20,350.0,2.8211677
2010-02-19 20:50,40.0,1.5219623
2010-02-19 21:20,90.0,1.1157862
2010-02-20 03:50,190.0,1.4303318
2010-02-20 04:20,160.0,1.3486977
2010-02-20 04:50,180.0,1.0987782
2010-02-20 05:20,190.0,2.5409079
2010-02-20 05:50,60.0,1.933521
2010-02-20 06:20,70.0,2.2091386
2010-02-20 06:50,110.0,2.628343
2010-02-20 07:20,90.0,1.4209093
2010-02-20 07:50,90.0,1.1743174
2010-02-20 08:20,120.0,1.3198621
2010-02-20 09:50,100.0,1.4249254
2010-02-20 10:50,160.0,1.1526957
2010-02-20 12:20,260.0,2.5653486
2010-02-20 12:50,320.0,4.8730183
2010-02-20 13:20,340.0,4.6870704
2010-02-20 13:50,360.0,4.099142
2010-02-20 14:20,40.0,5.4588737
2010-02-20 14:50,60.0,5.8164496
2010-02-20 15:20,50.0,5.302969
2010-02-20 15:50,110.0,2.540582
2010-02-20 16:20,50.0,2.8943324
2010-02-20 16:50,70.0,2.0919359
2010-02-20 17:20,40.0,3.0681832
2010-02-20 17:50,120.0,2.7077737
2010-02-20 18:20,80.0,3.4108267
2010-02-20 18:50,70.0,3.4223735
2010-02-20 19:20,40.0,3.0496001
2010-02-20 20:50,50.0,3.009348
2010-02-20 21:50,60.0,3.8494015
2010-02-20 22:20,50.0,4.9311438
2010-02-20 22:50,70.0,2.8152893
2010-02-20 23:20,70.0,3.7182627
2010-02-20 23:50,100.0,4.1380672
2010-02-21 00:20,120.0,3.1351247
2010-02-21 00:50,110.0,3.569271
2010-02-21 01:20,70.0,1.9550164
2010-02-21 02:20,20.0,2.948598
2010-02-21 03:50,200.0,1.0520093
2010-02-21 04:20,240.0,1.4207919
2010-02-21 04:50,200.0,2.7990336
2010-02-21 05:50,190.0,1.8599739
2010-02-21 06:20,180.0,2.689631
2010-02-21 06:50,230.0,1.9942999
2010-02-21 07:20,340.0,2.0904005
2010-02-21 08:20,140.0,3.9505973
2010-02-21 08:50,150.0,5.2257485
2010-02-21 09:20,160.0,3.8145695
2010-02-21 09:50,180.0,3.4065924
2010-02-21 10:20,170.0,2.569935
2010-02-21 10:50,170.0,3.8322232
2010-02-21 11:20,200.0,4.6503034
2010-02-21 11:50,190.0,5.857822
2010-02-21 12:20,190.0,4.4394646
2010-02-21 12:50,210.0,4.6235113
2010-02-21 13:20,200.0,8.00134
2010-02-21 13:50,200.0,6.572175
2010-02-21 14:20,210.0,6.435401
2010-02-21 14:50,200.0,6.224746
2010-02-21 15:20,210.0,4.63988
2010-02-21 15:50,210.0,4.702918
2010-02-21 16:20,190.0,4.8123007
2010-02-21 16:50,170.0,3.1365495
2010-02-21 17:20,150.0,3.27128
2010-02-21 17:50,140.0,4.861631
2010-02-21 18:20,150.0,6.8800235
2010-02-21 18:50,140.0,5.257412
2010-02-21 19:20,130.0,5.5794687
2010-02-21 19:50,170.0,5.0689116
2010-02-21 20:20,160.0,7.357972
2010-02-21 20:50,150.0,7.19541
2010-02-21 21:20,160.0,6.4263487
2010-02-21 21:50,160.0,5.429705
2010-02-21 22:20,180.0,5.5077944
2010-02-21 22:50,170.0,4.0983706
2010-02-21 23:20,130.0,6.448347
2010-02-21 23:50,170.0,7.53981
2010-02-22 01:50,160.0,2.5071495
2010-02-22 02:20,160.0,2.2975423
2010-02-22 03:20,190.0,2.0363238
2010-02-22 03:50,170.0,1.9450095
2010-02-22 04:20,110.0,2.7853572
2010-02-22 04:50,130.0,3.106361
2010-02-22 05:20,130.0,2.7526593
2010-02-22 05:50,130.0,3.3000324
2010-02-22 06:20,120.0,2.5168607
2010-02-22 06:50,130.0,4.0610166
2010-02-22 07:20,110.0,1.8565634
2010-02-22 08:20,110.0,2.2345355
2010-02-22 08:50,110.0,2.3499782
2010-02-22 09:20,110.0,1.4341086
2010-02-22 09:50,110.0,2.1770773
2010-02-22 10:20,110.0,2.163064
2010-02-22 10:50,100.0,2.459594
2010-02-22 11:20,110.0,2.611188
2010-02-22 11:50,130.0,3.9038136
2010-02-22 12:20,120.0,3.4483848
2010-02-22 12:50,140.0,3.217839
2010-02-22 13:20,130.0,2.4539213
2010-02-22 13:50,120.0,2.5958917
2010-02-22 14:50,130.0,2.513051
2010-02-22 15:20,110.0,1.9364623
2010-02-22 15:50,100.0,2.2107732
2010-02-22 16:50,80.0,2.94991
2010-02-22 17:20,70.0,1.5736328
2010-02-22 18:50,60.0,1.41088
2010-02-22 19:20,60.0,1.7926495
2010-02-22 19:50,80.0,1.6949962
2010-02-22 20:50,60.0,1.0926471
2010-02-23 00:20,80.0,1.9208355
2010-02-23 00:50,50.0,2.219437
2010-02-23 01:20,50.0,1.4938389
2010-02-23 01:50,50.0,1.7986329
2010-02-23 02:20,100.0,1.5149384
2010-02-23 02:50,60.0,2.6032372
2010-02-23 03:20,70.0,1.3692913
2010-02-23 03:50,70.0,1.3335947
2010-02-23 04:20,80.0,2.1745965
2010-02-23 05:20,50.0,2.8722641
2010-02-23 05:50,60.0,2.5632207
2010-02-23 06:20,60.0,2.0756772
2010-02-23 06:50,70.0,1.7620397
2010-02-23 07:20,60.0,2.1626062
2010-02-23 07:50,90.0,3.2191522
2010-02-23 08:20,90.0,2.6417177
2010-02-23 08:50,110.0,3.4234781
2010-02-23 09:20,90.0,2.315637
2010-02-23 09:50,120.0,1.1520115
2010-02-23 10:20,80.0,2.066999
2010-02-23 10:50,100.0,2.8331053
2010-02-23 11:20,110.0,3.9833078
2010-02-23 11:50,120.0,4.2142677
2010-02-23 12:20,120.0,3.9545367
2010-02-23 12:50,120.0,5.043761
2010-02-23 13:20,120.0,4.923791
2010-02-23 13:50,120.0,3.7317293
2010-02-23 14:20,120.0,4.1488805
2010-02-23 14:50,110.0,4.102149
2010-02-23 15:20,100.0,4.146348
2010-02-23 15:50,90.0,4.683803
2010-02-23 16:20,90.0,3.6266758
2010-02-23 16:50,80.0,3.9049308
2010-02-23 17:20,80.0,3.9998183
2010-02-23 17:50,60.0,3.8942251
2010-02-23 18:20,40.0,4.7192454
2010-02-23 18:50,40.0,4.6442995
2010-02-23 19:20,50.0,4.9767957
2010-02-23 19:50,50.0,4.7098665
2010-02-23 20:20,80.0,4.122625
2010-02-23 20:50,80.0,3.8619566
2010-02-23 21:20,80.0,4.2789545
2010-02-23 21:50,70.0,3.3371787
2010-02-23 22:20,80.0,4.9200826
2010-02-23 22:50,80.0,5.946448
2010-02-23 23:20,70.0,6.234861
2010-02-23 23:50,70.0,5.282004
2010-02-24 00:20,70.0,8.229141
2010-02-24 00:50,60.0,6.031677
2010-02-24 01:20,70.0,7.899287
2010-02-24 01:50,80.0,8.620769
2010-02-24 02:20,80.0,8.66655
2010-02-24 02:50,70.0,7.5995965
2010-02-24 03:20,60.0,8.843755
2010-02-24 03:50,60.0,8.06531
2010-02-24 04:20,70.0,8.016045
2010-02-24 04:50,70.0,8.814661
2010-02-24 05:20,60.0,10.128453
2010-02-24 05:50,50.0,8.74136
2010-02-24 06:20,40.0,9.04221
2010-02-24 06:50,40.0,7.689221
2010-02-24 07:20,50.0,9.009414
2010-02-24 07:50,50.0,10.193109
2010-02-24 08:20,50.0,10.383195
2010-02-24 08:50,50.0,9.284059
2010-02-24 09:20,60.0,8.636678
2010-02-24 09:50,60.0,9.3346195
2010-02-24 10:20,60.0,9.920046
2010-02-24 10:50,60.0,10.536739
2010-02-24 11:20,60.0,11.884691
2010-02-24 11:50,60.0,11.922843
2010-02-24 12:20,50.0,12.172848
2010-02-24 12:50,60.0,14.488772
2010-02-24 13:20,50.0,13.537047
2010-02-24 13:50,60.0,15.452061
2010-02-24 14:20,60.0,14.428096
2010-02-24 14:50,60.0,14.14105
2010-02-24 15:20,50.0,13.992927
2010-02-24 15:50,60.0,13.016207
2010-02-24 16:20,60.0,13.089862
2010-02-24 16:50,50.0,12.792837
2010-02-24 17:20,60.0,13.940981
2010-02-24 17:50,60.0,13.399568
2010-02-24 18:20,60.0,13.042277
2010-02-24 18:50,60.0,13.95189
2010-02-24 19:20,50.0,13.175536
2010-02-24 19:50,60.0,14.062176
2010-02-24 20:20,50.0,15.959838
2010-02-24 20:50,50.0,14.453616
2010-02-24 21:20,60.0,16.850027
2010-02-24 21:50,50.0,17.156801
2010-02-24 22:20,50.0,17.29043
2010-02-24 22:50,40.0,14.602639
2010-02-24 23:20,50.0,15.177204
2010-02-24 23:50,50.0,16.429424
2010-02-25 00:20,50.0,15.568457
2010-02-25 00:50,40.0,13.881819
2010-02-25 01:20,40.0,16.893187
2010-02-25 01:50,40.0,17.18482
2010-02-25 02:20,50.0,17.366558
2010-02-25 02:50,40.0,19.208334
2010-02-25 03:20,50.0,19.53921
2010-02-25 03:50,50.0,21.248333
2010-02-25 04:20,50.0,21.16467
2010-02-25 04:50,60.0,19.748463
2010-02-25 05:20,50.0,21.653631
2010-02-25 05:50,50.0,18.041557
2010-02-25 06:20,50.0,19.760172
2010-02-25 06:50,50.0,20.083729
2010-02-25 07:20,50.0,21.58407
2010-02-25 07:50,40.0,20.762373
2010-02-25 08:20,40.0,17.870285
2010-02-25 08:50,40.0,20.671638
2010-02-25 09:20,30.0,16.445816
2010-02-25 09:50,30.0,19.939106
2010-02-25 10:20,20.0,18.779799
2010-02-25 10:50,30.0,19.329208
2010-02-25 11:20,30.0,15.560087
2010-02-25 11:50,30.0,17.39345
2010-02-25 12:20,40.0,20.06431
2010-02-25 12:50,30.0,18.033287
2010-02-25 13:20,40.0,17.607298
2010-02-25 13:50,30.0,19.080215
2010-02-25 14:20,30.0,19.869062
2010-02-25 14:50,40.0,19.922876
2010-02-25 15:20,30.0,19.54499
2010-02-25 15:50,30.0,17.985186
2010-02-25 16:20,30.0,19.17803
2010-02-25 16:50,30.0,18.583641
2010-02-25 17:20,30.0,17.944633
2010-02-25 17:50,30.0,17.07491
2010-02-25 18:20,40.0,18.091467
2010-02-25 18:50,40.0,16.501703
2010-02-25 19:20,40.0,16.83759
2010-02-25 19:50,30.0,16.795305
2010-02-25 20:20,30.0,18.364912
2010-02-25 20:50,40.0,16.497047
2010-02-25 21:20,40.0,16.212872
2010-02-25 21:50,40.0,14.791324
2010-02-25 22:20,50.0,15.862535
2010-02-25 22:50,30.0,15.818741
2010-02-25 23:20,40.0,14.522552
2010-02-25 23:50,30.0,14.77689
2010-02-26 00:20,30.0,16.832094
2010-02-26 00:50,40.0,16.584112
2010-02-26 01:20,40.0,16.188065
2010-02-26 01:50,40.0,14.4139185
2010-02-26 02:20,30.0,13.73506
2010-02-26 02:50,40.0,16.150019
2010-02-26 03:20,30.0,16.5408
2010-02-26 03:50,40.0,17.466372
2010-02-26 04:20,30.0,16.353472
2010-02-26 04:50,30.0,16.055485
2010-02-26 05:20,30.0,16.732624
2010-02-26 05:50,40.0,19.73172
2010-02-26 06:20,40.0,17.495949
2010-02-26 06:50,40.0,15.654941
2010-02-26 07:20,50.0,21.049484
2010-02-26 07:50,50.0,19.742325
2010-02-26 08:20,50.0,16.36661
2010-02-26 08:50,50.0,16.757706
2010-02-26 09:20,50.0,16.847195
2010-02-26 09:50,50.0,16.716713
2010-02-26 10:20,50.0,17.464476
2010-02-26 10:50,50.0,13.172346
2010-02-26 11:20,50.0,10.467682
2010-02-26 11:50,50.0,13.937475
2010-02-26 12:20,40.0,13.225258
2010-02-26 12:50,30.0,13.223576
2010-02-26 13:20,40.0,11.333069
2010-02-26 13:50,40.0,13.548567
2010-02-26 14:20,60.0,13.436656
2010-02-26 14:50,60.0,12.861972
2010-02-26 15:20,60.0,14.938477
2010-02-26 15:50,60.0,14.715605
2010-02-26 16:20,60.0,13.210695
2010-02-26 16:50,60.0,13.520963
2010-02-26 17:20,60.0,11.258287
2010-02-26 17:50,60.0,10.305148
2010-02-26 18:20,60.0,12.079494
2010-02-26 18:50,60.0,10.966617
2010-02-26 19:20,70.0,11.053955
2010-02-26 19:50,70.0,10.0863085
2010-02-26 20:20,70.0,12.008072
2010-02-26 20:50,70.0,11.071644
2010-02-26 21:20,60.0,11.590523
2010-02-26 21:50,70.0,12.368035
2010-02-26 22:20,70.0,11.5181465
2010-02-26 22:50,70.0,11.691664
2010-02-26 23:20,70.0,12.695919
2010-02-26 23:50,60.0,13.531101
2010-02-27 00:20,60.0,12.603618
2010-02-27 00:50,70.0,11.200799
2010-02-27 01:20,70.0,11.40635
2010-02-27 01:50,70.0,11.303428
2010-02-27 02:20,70.0,11.991429
2010-02-27 02:50,70.0,12.197075
2010-02-27 03:20,70.0,11.482682
2010-02-27 03:50,70.0,12.39099
2010-02-27 04:20,70.0,12.285039
2010-02-27 04:50,70.0,11.90099
2010-02-27 05:20,80.0,10.282604
2010-02-27 05:50,80.0,11.981411
2010-02-27 06:20,70.0,9.675396
2010-02-27 06:50,80.0,10.692499
2010-02-27 07:20,80.0,10.3950615
2010-02-27 07:50,80.0,10.562626
2010-02-27 08:50,80.0,10.844888
2010-02-27 09:20,80.0,11.337846
2010-02-27 09:50,90.0,10.642231
2010-02-27 10:20,90.0,11.448428
2010-02-27 10:50,90.0,11.691959
2010-02-27 11:50,90.0,10.022308
2010-02-27 12:20,90.0,9.114881
2010-02-27 13:20,90.0,11.174231
2010-02-27 13:50,90.0,11.338957
2010-02-27 14:20,90.0,12.643745
2010-02-27 14:50,80.0,13.015303
2010-02-27 15:20,80.0,14.0675335
2010-02-27 15:50,80.0,13.665578
2010-02-27 16:20,80.0,12.970072
2010-02-27 16:50,90.0,12.60987
2010-02-27 17:20,90.0,11.301648
2010-02-27 17:50,100.0,11.264022
2010-02-27 18:20,100.0,10.552661
2010-02-27 18:50,100.0,11.318673
2010-02-27 19:20,100.0,9.135987
2010-02-27 19:50,90.0,10.236903
2010-02-27 20:20,90.0,10.907652
2010-02-27 20:50,90.0,9.998987
2010-02-27 21:50,80.0,9.976797
2010-02-27 22:20,90.0,8.662216
2010-02-27 22:50,100.0,7.6346097
2010-02-27 23:20,100.0,7.8093295
2010-02-27 23:50,90.0,5.8722467
2010-02-28 00:20,90.0,5.0375032
2010-02-28 00:50,90.0,6.3843603
2010-02-28 01:20,80.0,6.1059036
2010-02-28 01:50,80.0,6.5601187
2010-02-28 02:20,80.0,8.582487
2010-02-28 02:50,70.0,6.806383
2010-02-28 03:20,80.0,7.0094914
2010-02-28 03:50,70.0,7.042645
2010-02-28 04:20,70.0,7.1498175
2010-02-28 04:50,70.0,8.328782
2010-02-28 05:20,70.0,10.361902
2010-02-28 05:50,70.0,10.910354
2010-02-28 06:20,70.0,10.506983
2010-02-28 06:50,70.0,10.3878
2010-02-28 07:20,70.0,12.269637
2010-02-28 07:50,70.0,11.688414
2010-02-28 08:20,70.0,9.402968
2010-02-28 08:50,70.0,9.152359
2010-02-28 09:20,70.0,10.731681
2010-02-28 09:50,80.0,11.244343
2010-02-28 10:20,70.0,11.494535
2010-02-28 10:50,80.0,10.994864
2010-02-28 11:20,80.0,10.81159
2010-02-28 11:50,80.0,11.535989
2010-02-28 12:20,70.0,11.960171
2010-02-28 12:50,80.0,10.512745
2010-02-28 13:20,70.0,12.431311
2010-02-28 13:50,70.0,11.310811
2010-02-28 14:20,60.0,10.396813
2010-02-28 14:50,60.0,9.768284
2010-02-28 15:20,60.0,9.872149
2010-02-28 15:50,70.0,9.31881
2010-02-28 16:20,60.0,10.206657
2010-02-28 16:50,70.0,8.25196
2010-02-28 17:20,70.0,7.4467897
2010-02-28 17:50,70.0,7.807842
2010-02-28 18:20,70.0,6.1958513
2010-02-28 18:50,80.0,5.1402454
2010-02-28 19:20,50.0,7.19952
2010-02-28 19:50,40.0,5.2648163
2010-02-28 20:20,30.0,4.4840994
2010-02-28 20:50,30.0,3.8987896
2010-02-28 21:20,50.0,5.0630817
2010-02-28 21:50,60.0,5.5056233
2010-02-28 22:20,40.0,5.458291
2010-02-28 22:50,30.0,3.5778883
2010-02-28 23:50,20.0,2.7417138
2010-03-01 00:20,20.0,3.134135
2010-03-01 00:50,40.0,1.5184951
2010-03-01 01:20,30.0,2.2850592
2010-03-01 01:50,20.0,2.5223088
2010-03-01 02:20,30.0,2.4563532
2010-03-01 02:50,40.0,2.5119565
2010-03-01 03:50,30.0,2.961964
2010-03-01 04:20,30.0,1.4770732
2010-03-01 04:50,40.0,2.0541961
2010-03-01 05:50,10.0,1.9803708
2010-03-01 08:20,10.0,2.531344
2010-03-01 08:50,10.0,1.7407615
2010-03-01 09:20,30.0,1.1887372
2010-03-01 09:50,360.0,2.12451
2010-03-01 10:20,10.0,1.8627429
2010-03-01 10:50,10.0,2.3016384
2010-03-01 11:20,10.0,3.1815882
2010-03-01 11:50,20.0,3.19572
2010-03-01 12:20,20.0,3.1405256
2010-03-01 12:50,30.0,2.9498312
2010-03-01 13:20,360.0,4.782825
2010-03-01 13:50,10.0,5.731556
2010-03-01 14:20,20.0,6.0688686
2010-03-01 14:50,10.0,5.3256297
2010-03-01 15:20,20.0,6.7233043
2010-03-01 15:50,20.0,6.180924
2010-03-01 16:20,10.0,4.2250004
2010-03-01 17:20,10.0,3.9343386
2010-03-01 17:50,10.0,3.1785572
2010-03-01 18:20,360.0,2.700307
2010-03-01 18:50,10.0,3.7761297
2010-03-01 19:20,360.0,3.0096772
2010-03-01 19:50,10.0,2.9050884
2010-03-01 20:20,20.0,3.7583616
2010-03-01 20:50,30.0,1.6537771
2010-03-01 21:20,20.0,1.9966477
2010-03-01 22:20,20.0,1.8839301
2010-03-01 22:50,30.0,1.2281965
2010-03-02 00:20,340.0,2.3470976
2010-03-02 00:50,340.0,2.0240796
2010-03-02 04:50,260.0,1.4545995
2010-03-02 05:20,230.0,0.86224765
2010-03-02 05:50,200.0,1.9437845
2010-03-02 06:20,200.0,3.0199263
2010-03-02 06:50,220.0,3.063422
2010-03-02 07:20,200.0,2.7636387
2010-03-02 07:50,190.0,2.8136082
2010-03-02 08:20,200.0,2.446098
2010-03-02 08:50,170.0,1.1267786
2010-03-02 09:20,190.0,2.717625
2010-03-02 09:50,210.0,2.3571045
2010-03-02 10:20,200.0,2.115082
2010-03-02 10:50,210.0,1.9817314
2010-03-02 11:20,160.0,1.7613925
2010-03-02 11:50,140.0,4.0242233
2010-03-02 12:20,150.0,4.506589
2010-03-02 12:50,160.0,5.101082
2010-03-02 13:20,170.0,6.333078
2010-03-02 13:50,170.0,5.757999
2010-03-02 14:20,160.0,6.678433
2010-03-02 14:50,150.0,6.5576305
2010-03-02 15:20,150.0,7.4279113
2010-03-02 15:50,160.0,6.446052
2010-03-02 16:20,140.0,6.626188
2010-03-02 16:50,150.0,4.7187886
2010-03-02 17:20,160.0,2.7272654
2010-03-02 17:50,150.0,2.9589357
2010-03-02 18:20,180.0,4.2778177
2010-03-02 18:50,170.0,3.845301
2010-03-02 19:20,140.0,4.782588
2010-03-02 19:50,130.0,2.9804807
2010-03-02 20:20,140.0,6.4017076
2010-03-02 20:50,150.0,5.938753
2010-03-02 21:20,160.0,8.020933
2010-03-02 21:50,160.0,8.487355
2010-03-02 22:20,150.0,7.2846437
2010-03-02 22:50,160.0,7.027458
2010-03-02 23:20,150.0,8.617988
2010-03-02 23:50,150.0,7.8237724
2010-03-03 00:20,140.0,6.8053846
2010-03-03 00:50,140.0,7.9307184
2010-03-03 01:20,140.0,8.365614
2010-03-03 01:50,150.0,7.9537883
2010-03-03 02:20,130.0,6.1349406
2010-03-03 02:50,140.0,6.691047
2010-03-03 03:20,140.0,6.707511
2010-03-03 03:50,150.0,6.13226
2010-03-03 04:20,150.0,7.1979437
2010-03-03 04:50,160.0,7.8563843
2010-03-03 05:50,150.0,8.321425
2010-03-03 06:20,150.0,7.487687
2010-03-03 06:50,150.0,6.6945124
2010-03-03 07:20,150.0,7.383769
2010-03-03 07:50,160.0,8.447899
2010-03-03 08:20,160.0,7.699231
2010-03-03 08:50,170.0,8.560785
2010-03-03 09:20,160.0,8.708226
2010-03-03 09:50,160.0,8.5509615
2010-03-03 10:20,170.0,10.405838
2010-03-03 10:50,160.0,8.019438
2010-03-03 11:20,160.0,7.662378
2010-03-03 11:50,160.0,7.625513
2010-03-03 12:20,170.0,7.2916064
2010-03-03 12:50,170.0,8.6647835
2010-03-03 13:20,170.0,7.9710526
2010-03-03 13:50,160.0,8.584362
2010-03-03 14:20,160.0,7.3442144
2010-03-03 14:50,160.0,8.806652
2010-03-03 15:20,160.0,7.2904034
2010-03-03 15:50,160.0,6.9178557
2010-03-03 16:20,160.0,5.8651824
2010-03-03 16:50,160.0,5.894433
2010-03-03 17:20,150.0,3.3640594
2010-03-03 17:50,150.0,4.9525747
2010-03-03 18:20,160.0,5.0497165
2010-03-03 18:50,170.0,3.9515414
2010-03-03 19:20,150.0,3.3167357
2010-03-03 19:50,160.0,2.4129677
2010-03-03 20:20,170.0,2.9388137
2010-03-03 20:50,180.0,3.2085476
2010-03-03 21:20,180.0,3.1392632
2010-03-03 21:50,160.0,2.3423028
2010-03-03 22:20,180.0,1.6653697
2010-03-03 22:50,190.0,2.7517426
2010-03-03 23:20,180.0,2.7310553
2010-03-03 23:50,190.0,2.46825
2010-03-04 00:20,220.0,3.651997
2010-03-04 00:50,200.0,3.699414
2010-03-04 01:20,180.0,4.517625
2010-03-04 01:50,180.0,2.5719457
2010-03-04 02:20,170.0,3.8706806
2010-03-04 02:50,190.0,2.0514438
2010-03-04 03:20,180.0,2.6867297
2010-03-04 03:50,170.0,4.0370083
2010-03-04 04:20,180.0,4.7508626
2010-03-04 04:50,180.0,2.5460927
2010-03-04 05:20,170.0,4.46733
2010-03-04 05:50,170.0,4.696607
2010-03-04 06:20,170.0,3.4572346
2010-03-04 06:50,160.0,2.844662
2010-03-04 07:20,170.0,3.0583217
2010-03-04 07:50,170.0,4.261826
2010-03-04 08:20,160.0,2.0452237
2010-03-04 08:50,170.0,1.6320033
2010-03-04 09:50,360.0,3.26507
2010-03-04 10:20,20.0,5.3844047
2010-03-04 10:50,30.0,4.153336
2010-03-04 11:20,70.0,3.5594077
2010-03-04 11:50,70.0,1.6322936
2010-03-04 14:20,280.0,4.3189135
2010-03-04 14:50,280.0,4.9864492
2010-03-04 15:20,300.0,3.687248
2010-03-04 15:50,290.0,3.3207238
2010-03-04 16:20,290.0,3.4216278
2010-03-04 17:20,280.0,3.1583617
2010-03-04 17:50,270.0,3.191435
2010-03-04 18:20,280.0,2.31027
2010-03-04 18:50,300.0,2.7579942
2010-03-04 19:20,290.0,2.3774972
2010-03-04 19:50,310.0,3.369788
2010-03-04 20:20,270.0,2.094475
2010-03-04 20:50,280.0,4.144885
2010-03-04 21:20,270.0,4.625643
2010-03-04 21:50,260.0,4.147137
2010-03-04 22:20,260.0,4.5959163
2010-03-04 22:50,270.0,4.6335
2010-03-04 23:20,270.0,5.333787
2010-03-04 23:50,270.0,5.9459934
2010-03-05 00:20,270.0,5.6374264
2010-03-05 00:50,270.0,6.532965
2010-03-05 01:20,280.0,6.7156405
2010-03-05 01:50,280.0,5.911664
2010-03-05 02:20,280.0,6.207921
2010-03-05 02:50,290.0,6.2569356
2010-03-05 03:20,290.0,6.5599713
2010-03-05 03:50,300.0,8.035684
2010-03-05 04:20,290.0,8.747361
2010-03-05 04:50,300.0,6.921717
2010-03-05 05:20,300.0,7.7262707
2010-03-05 05:50,310.0,9.093207
2010-03-05 06:20,310.0,7.7401037
2010-03-05 06:50,310.0,7.3200555
2010-03-05 07:20,300.0,10.148756
2010-03-05 07:50,280.0,6.245791
2010-03-05 08:20,280.0,6.9221544
2010-03-05 08:50,300.0,5.648973
2010-03-05 09:20,280.0,7.9163265
2010-03-05 09:50,300.0,7.5821085
2010-03-05 10:20,300.0,8.121748
2010-03-05 10:50,300.0,8.122415
2010-03-05 11:20,290.0,8.580023
2010-03-05 11:50,300.0,8.385865
2010-03-05 12:20,290.0,7.7242084
2010-03-05 12:50,290.0,7.729248
2010-03-05 13:20,300.0,7.769993
2010-03-05 13:50,310.0,5.430439
2010-03-05 14:20,310.0,5.4438515
2010-03-05 14:50,300.0,8.665905
2010-03-05 15:20,290.0,6.08826
2010-03-05 15:50,300.0,5.2827783
2010-03-05 16:20,300.0,7.6034045
2010-03-05 16:50,310.0,6.8575974
2010-03-05 17:20,300.0,6.276062
2010-03-05 17:50,300.0,6.611208
2010-03-05 18:20,300.0,4.912362
2010-03-05 18:50,300.0,8.814202
2010-03-05 19:20,290.0,6.941245
2010-03-05 19:50,290.0,5.5605593
2010-03-05 20:20,300.0,7.5760565
2010-03-05 20:50,290.0,5.3575983
2010-03-05 21:20,290.0,4.9957685
2010-03-05 21:50,280.0,5.345019
2010-03-05 22:20,290.0,5.9070125
2010-03-05 22:50,290.0,5.7016616
2010-03-05 23:20,290.0,4.60249
2010-03-05 23:50,280.0,4.6990395
2010-03-06 00:20,280.0,4.9301085
2010-03-06 00:50,290.0,4.8742414
2010-03-06 01:20,280.0,5.0898843
2010-03-06 01:50,270.0,5.210413
2010-03-06 02:20,270.0,4.7585964
2010-03-06 02:50,250.0,4.1921706
2010-03-06 03:20,280.0,5.8281455
2010-03-06 03:50,270.0,6.003173
2010-03-06 04:20,280.0,4.007193
2010-03-06 04:50,280.0,5.2512326
2010-03-06 05:20,260.0,5.7650976
2010-03-06 05:50,260.0,3.387209
2010-03-06 06:20,240.0,3.824856
2010-03-06 06:50,250.0,3.385907
2010-03-06 07:20,250.0,2.9091494
2010-03-06 07:50,270.0,3.0130234
2010-03-06 08:20,260.0,3.391038
2010-03-06 08:50,260.0,4.2786427
2010-03-06 09:20,190.0,3.2051668
2010-03-06 09:50,190.0,4.3780813
2010-03-06 10:20,200.0,4.881815
2010-03-06 10:50,210.0,5.6971374
2010-03-06 11:20,230.0,5.2397747
2010-03-06 11:50,230.0,5.5939126
2010-03-06 12:20,230.0,5.526064
2010-03-06 12:50,230.0,6.152679
2010-03-06 13:20,230.0,6.111714
2010-03-06 13:50,230.0,6.705677
2010-03-06 14:20,230.0,6.4783998
2010-03-06 14:50,220.0,6.8811054
2010-03-06 15:20,220.0,7.0848804
2010-03-06 15:50,220.0,6.485656
2010-03-06 16:20,230.0,6.598977
2010-03-06 16:50,210.0,5.145276
2010-03-06 17:20,200.0,4.4583545
2010-03-06 17:50,200.0,4.236697
2010-03-06 18:20,200.0,3.533803
2010-03-06 18:50,210.0,4.5533543
2010-03-06 19:20,210.0,4.1144447
2010-03-06 19:50,190.0,3.969796
2010-03-06 20:20,200.0,4.7553678
2010-03-06 20:50,200.0,3.7752438
2010-03-06 21:20,180.0,3.8253553
2010-03-06 21:50,180.0,4.58755
2010-03-06 22:20,180.0,3.9615476
2010-03-06 22:50,180.0,4.6988173
2010-03-06 23:20,180.0,4.802495
2010-03-06 23:50,180.0,4.5929995
2010-03-07 00:20,180.0,4.511202
2010-03-07 00:50,180.0,4.922269
2010-03-07 01:20,190.0,4.207308
2010-03-07 01:50,190.0,3.7044234
2010-03-07 02:20,170.0,4.0601664
