date,drct,sped
2006-03-18 23:50,10.0,1.8379402
2006-03-19 03:50,320.0,1.3429416
2006-03-19 05:50,320.0,2.178636
2006-03-19 06:20,340.0,2.00244
2006-03-19 06:50,360.0,2.4174812
2006-03-19 07:20,20.0,3.4541414
2006-03-19 07:50,10.0,2.0555434
2006-03-19 08:20,360.0,2.5666676
2006-03-19 08:50,10.0,2.6115851
2006-03-19 09:20,350.0,3.5400994
2006-03-19 09:50,10.0,5.3100677
2006-03-19 10:20,10.0,7.066776
2006-03-19 10:50,10.0,5.540069
2006-03-19 11:20,360.0,6.040669
2006-03-19 11:50,10.0,6.82625
2006-03-19 12:20,10.0,8.296982
2006-03-19 12:50,10.0,6.4848785
2006-03-19 13:20,10.0,8.375029
2006-03-19 13:50,10.0,8.616157
2006-03-19 14:20,50.0,9.961087
2006-03-19 14:50,30.0,6.0129085
2006-03-19 15:20,360.0,7.744569
2006-03-19 15:50,70.0,7.820258
2006-03-19 16:20,50.0,4.76087
2006-03-19 16:50,40.0,3.8887722
2006-03-19 17:20,50.0,5.615185
2006-03-19 17:50,50.0,5.8238063
2006-03-19 18:20,60.0,10.8584795
2006-03-19 18:50,50.0,9.372993
2006-03-19 19:20,50.0,8.002777
2006-03-19 19:50,40.0,10.517979
2006-03-19 20:20,30.0,8.170919
2006-03-19 20:50,30.0,8.604442
2006-03-19 21:20,20.0,8.830841
2006-03-19 21:50,30.0,9.338073
2006-03-19 22:20,20.0,7.7816315
2006-03-19 22:50,30.0,9.58098
2006-03-19 23:20,30.0,9.954871
2006-03-19 23:50,50.0,9.301352
2006-03-20 00:20,40.0,8.828668
2006-03-20 00:50,60.0,10.839436
2006-03-20 01:20,70.0,8.744195
2006-03-20 01:50,60.0,8.135151
2006-03-20 02:20,60.0,7.017765
2006-03-20 02:50,60.0,7.1728306
2006-03-20 03:20,60.0,8.622246
2006-03-20 03:50,50.0,10.779774
2006-03-20 04:20,50.0,9.7252
2006-03-20 04:50,50.0,9.544194
2006-03-20 05:20,40.0,10.396985
2006-03-20 05:50,50.0,9.31355
2006-03-20 06:20,40.0,9.4171295
2006-03-20 06:50,30.0,7.1973667
2006-03-20 07:20,40.0,9.535685
2006-03-20 07:50,30.0,9.475318
2006-03-20 08:20,40.0,10.391034
2006-03-20 08:50,40.0,8.791993
2006-03-20 09:20,40.0,10.684654
2006-03-20 09:50,40.0,11.237654
2006-03-20 10:20,40.0,7.4555397
2006-03-20 10:50,40.0,11.4495945
2006-03-20 11:20,30.0,9.24289
2006-03-20 11:50,40.0,10.617365
2006-03-20 12:20,50.0,11.753666
2006-03-20 12:50,50.0,9.226362
2006-03-20 13:20,50.0,11.819631
2006-03-20 13:50,50.0,12.621535
2006-03-20 14:20,50.0,12.665305
2006-03-20 14:50,50.0,12.430229
2006-03-20 15:20,60.0,11.420338
2006-03-20 15:50,60.0,11.911076
2006-03-20 16:20,40.0,10.938658
2006-03-20 16:50,50.0,11.98817
2006-03-20 17:20,50.0,10.773538
2006-03-20 17:50,40.0,10.480843
2006-03-20 18:20,30.0,8.641792
2006-03-20 18:50,30.0,9.504345
2006-03-20 19:20,30.0,9.0925865
2006-03-20 19:50,40.0,8.714986
2006-03-20 20:20,40.0,9.010516
2006-03-20 20:50,40.0,8.455452
2006-03-20 21:20,40.0,7.932976
2006-03-20 21:50,20.0,6.154948
2006-03-20 22:20,20.0,5.613228
2006-03-20 22:50,30.0,5.640632
2006-03-20 23:20,30.0,7.3444986
2006-03-20 23:50,30.0,6.43361
2006-03-21 00:20,30.0,7.426631
2006-03-21 00:50,40.0,8.718624
2006-03-21 02:20,20.0,8.112887
2006-03-21 02:50,30.0,8.139716
2006-03-21 03:20,40.0,5.203711
2006-03-21 03:50,30.0,3.5978699
2006-03-21 04:20,20.0,5.761824
2006-03-21 04:50,10.0,4.7196074
2006-03-21 05:20,20.0,5.9680758
2006-03-21 05:50,20.0,4.958954
2006-03-21 06:20,20.0,6.733828
2006-03-21 06:50,30.0,6.0032263
2006-03-21 07:20,40.0,4.9841905
2006-03-21 08:20,40.0,4.0312247
2006-03-21 08:50,30.0,5.7475967
2006-03-21 09:20,30.0,6.486662
2006-03-21 09:50,30.0,5.226047
2006-03-21 10:20,20.0,6.068821
2006-03-21 10:50,20.0,4.768533
2006-03-21 11:20,40.0,6.712062
2006-03-21 11:50,30.0,6.1308565
2006-03-21 12:20,20.0,7.9242268
2006-03-21 12:50,10.0,3.6272755
2006-03-21 13:20,10.0,7.442905
2006-03-21 13:50,10.0,7.7435303
2006-03-21 14:20,360.0,7.473817
2006-03-21 14:50,10.0,8.575149
2006-03-21 15:20,360.0,6.5967617
2006-03-21 15:50,350.0,7.5573997
2006-03-21 16:20,360.0,6.7100863
2006-03-21 16:50,360.0,6.752987
2006-03-21 17:20,20.0,8.418148
2006-03-21 17:50,10.0,8.095384
2006-03-21 18:20,20.0,8.578946
2006-03-21 18:50,30.0,4.1945567
2006-03-21 19:20,20.0,7.44417
2006-03-21 19:50,50.0,6.2117367
2006-03-21 20:20,50.0,3.0424623
2006-03-21 20:50,60.0,3.236035
2006-03-21 21:20,20.0,5.1922626
2006-03-21 21:50,30.0,3.472423
2006-03-21 22:20,50.0,2.3443687
2006-03-21 22:50,70.0,1.8164372
2006-03-21 23:20,50.0,2.2910316
2006-03-21 23:50,70.0,2.7458475
2006-03-22 00:20,60.0,1.7442532
2006-03-22 00:50,70.0,1.0770063
2006-03-22 05:20,110.0,1.7919587
2006-03-22 05:50,180.0,2.8856897
2006-03-22 06:20,180.0,2.0422719
2006-03-22 06:50,160.0,3.4623125
2006-03-22 07:20,150.0,3.5459917
2006-03-22 07:50,150.0,6.2673445
2006-03-22 08:20,160.0,6.4838862
2006-03-22 08:50,160.0,8.177748
2006-03-22 09:20,150.0,9.314093
2006-03-22 09:50,150.0,10.3207655
2006-03-22 10:20,140.0,10.861396
2006-03-22 10:50,140.0,12.583368
2006-03-22 11:20,140.0,13.61236
2006-03-22 11:50,150.0,13.434812
2006-03-22 12:20,150.0,15.363539
2006-03-22 12:50,150.0,14.828616
2006-03-22 13:20,160.0,14.20825
2006-03-22 13:50,160.0,11.033484
2006-03-22 14:20,170.0,13.469756
2006-03-22 14:50,160.0,12.999389
2006-03-22 15:20,220.0,18.573648
2006-03-22 15:50,230.0,17.391508
2006-03-22 16:20,230.0,15.074462
2006-03-22 16:50,230.0,13.641749
2006-03-22 17:20,230.0,15.368763
2006-03-22 17:50,240.0,13.035224
2006-03-22 18:20,240.0,12.554859
2006-03-22 18:50,240.0,11.533376
2006-03-22 19:20,240.0,11.259047
2006-03-22 19:50,240.0,10.101576
2006-03-22 20:20,290.0,6.5571012
2006-03-22 20:50,290.0,6.999551
2006-03-22 21:20,280.0,7.2760515
2006-03-22 21:50,280.0,7.5634284
2006-03-22 22:20,340.0,3.2992415
2006-03-22 22:50,350.0,2.2018158
2006-03-23 01:50,90.0,1.1584018
2006-03-23 02:20,110.0,2.7292542
2006-03-23 02:50,100.0,2.535186
2006-03-23 03:20,100.0,2.3859367
2006-03-23 03:50,70.0,4.486575
2006-03-23 04:20,60.0,6.2675934
2006-03-23 04:50,80.0,6.1713104
2006-03-23 05:20,80.0,6.729884
2006-03-23 05:50,90.0,4.749078
2006-03-23 06:20,90.0,5.2791257
2006-03-23 06:50,130.0,4.590823
2006-03-23 07:20,160.0,4.959366
2006-03-23 07:50,180.0,8.826137
2006-03-23 08:20,180.0,8.077265
2006-03-23 08:50,180.0,9.406121
2006-03-23 09:20,170.0,8.471219
2006-03-23 09:50,180.0,9.924253
2006-03-23 10:20,180.0,10.4432335
2006-03-23 10:50,160.0,11.018371
2006-03-23 11:20,160.0,10.73741
2006-03-23 11:50,160.0,11.444672
2006-03-23 12:20,160.0,9.167984
2006-03-23 12:50,160.0,10.051753
2006-03-23 13:20,160.0,9.611688
2006-03-23 13:50,150.0,12.219106
2006-03-23 14:20,150.0,12.148996
2006-03-23 14:50,150.0,10.136804
2006-03-23 15:20,150.0,10.145775
2006-03-23 15:50,140.0,8.75196
2006-03-23 16:20,150.0,8.559642
2006-03-23 16:50,130.0,7.7644277
2006-03-23 17:20,130.0,6.989476
2006-03-23 17:50,130.0,7.120788
2006-03-23 18:20,130.0,7.845507
2006-03-23 18:50,120.0,7.7000437
2006-03-23 19:20,110.0,6.6406097
2006-03-23 19:50,110.0,5.6960874
2006-03-23 20:20,100.0,7.4860563
2006-03-23 20:50,100.0,7.063777
2006-03-23 21:20,90.0,7.9485826
2006-03-23 21:50,100.0,5.9650087
2006-03-23 22:20,100.0,6.391127
2006-03-23 22:50,90.0,5.859467
2006-03-23 23:20,100.0,6.031754
2006-03-23 23:50,90.0,7.475319
2006-03-24 00:20,90.0,5.662616
2006-03-24 00:50,90.0,4.7658577
2006-03-24 01:20,90.0,5.1742153
2006-03-24 01:50,80.0,7.149731
2006-03-24 02:20,80.0,8.066625
2006-03-24 02:50,90.0,7.9500203
2006-03-24 03:20,80.0,8.268137
2006-03-24 03:50,70.0,7.9165764
2006-03-24 04:20,80.0,7.209562
2006-03-24 04:50,80.0,7.8816643
2006-03-24 05:20,70.0,5.9622345
2006-03-24 05:50,70.0,6.11794
2006-03-24 06:20,70.0,6.9651527
2006-03-24 06:50,90.0,3.803976
2006-03-24 07:20,60.0,4.2794023
2006-03-24 07:50,80.0,7.471075
2006-03-24 08:20,80.0,8.202817
2006-03-24 08:50,90.0,9.563379
2006-03-24 09:20,90.0,8.452603
2006-03-24 09:50,80.0,8.235995
2006-03-24 10:20,90.0,8.387347
2006-03-24 10:50,90.0,8.251256
2006-03-24 11:20,100.0,9.569427
2006-03-24 11:50,90.0,11.2939415
2006-03-24 12:20,90.0,11.284659
2006-03-24 12:50,80.0,12.25348
2006-03-24 13:20,90.0,13.278584
2006-03-24 13:50,90.0,14.384582
2006-03-24 14:20,90.0,14.0258465
2006-03-24 14:50,70.0,12.71227
2006-03-24 15:20,70.0,13.984526
2006-03-24 15:50,70.0,14.076727
2006-03-24 16:20,70.0,14.171663
2006-03-24 16:50,70.0,14.409339
2006-03-24 17:20,70.0,13.95662
2006-03-24 18:20,80.0,15.293585
2006-03-24 18:50,70.0,14.782403
2006-03-24 19:20,80.0,15.112829
2006-03-24 19:50,70.0,14.329045
2006-03-24 20:20,70.0,14.585787
2006-03-24 20:50,70.0,15.540744
2006-03-24 21:20,80.0,14.609438
2006-03-24 21:50,80.0,14.596954
2006-03-24 22:20,80.0,13.32473
2006-03-24 22:50,80.0,12.513908
2006-03-24 23:20,90.0,14.110622
2006-03-24 23:50,80.0,12.475635
2006-03-25 00:20,80.0,12.252542
2006-03-25 00:50,70.0,12.52521
2006-03-25 01:20,80.0,12.1722145
2006-03-25 01:50,80.0,14.0366535
2006-03-25 02:20,80.0,13.545562
2006-03-25 02:50,80.0,11.47604
2006-03-25 03:20,80.0,10.280686
2006-03-25 03:50,90.0,11.946715
2006-03-25 04:20,90.0,10.130149
2006-03-25 04:50,90.0,9.820043
2006-03-25 05:20,100.0,7.764116
2006-03-25 05:50,100.0,9.107432
2006-03-25 06:20,100.0,10.293933
2006-03-25 06:50,100.0,8.8594885
2006-03-25 07:20,110.0,12.585052
2006-03-25 07:50,120.0,12.614469
2006-03-25 08:20,120.0,14.188273
2006-03-25 08:50,130.0,13.532355
2006-03-25 09:20,130.0,11.687204
2006-03-25 09:50,130.0,12.067401
2006-03-25 10:20,140.0,11.80055
2006-03-25 10:50,140.0,12.51564
2006-03-25 11:20,140.0,11.021663
2006-03-25 11:50,140.0,12.880884
2006-03-25 12:20,140.0,10.998983
2006-03-25 12:50,140.0,11.032534
2006-03-25 13:20,150.0,11.163136
2006-03-25 13:50,150.0,12.253297
2006-03-25 14:20,150.0,9.870119
2006-03-25 14:50,150.0,8.647428
2006-03-25 15:20,150.0,8.479723
2006-03-25 15:50,150.0,7.661766
2006-03-25 16:20,170.0,8.372801
2006-03-25 16:50,160.0,7.229625
2006-03-25 17:20,150.0,7.849538
2006-03-25 17:50,150.0,8.454228
2006-03-25 18:20,140.0,8.794496
2006-03-25 18:50,140.0,6.9458423
2006-03-25 19:20,130.0,6.6390467
2006-03-25 19:50,130.0,6.8197465
2006-03-25 20:20,130.0,6.5471625
2006-03-25 20:50,130.0,5.160477
2006-03-25 21:20,110.0,6.007298
2006-03-25 21:50,100.0,5.474962
2006-03-25 22:20,90.0,6.9713626
2006-03-25 22:50,90.0,5.915924
2006-03-25 23:20,80.0,4.715053
2006-03-25 23:50,110.0,6.228377
2006-03-26 00:20,80.0,5.2329497
2006-03-26 00:50,60.0,4.772981
2006-03-26 01:20,30.0,4.787063
2006-03-26 01:50,50.0,3.100216
2006-03-26 02:20,60.0,4.1037025
2006-03-26 02:50,70.0,4.6413665
2006-03-26 03:20,80.0,5.8052945
2006-03-26 03:50,80.0,6.4562187
2006-03-26 04:20,80.0,5.976256
2006-03-26 04:50,80.0,4.487672
2006-03-26 05:20,80.0,5.737882
2006-03-26 05:50,80.0,4.994309
2006-03-26 06:20,70.0,2.2204943
2006-03-26 06:50,60.0,4.00418
2006-03-26 07:20,70.0,5.256508
2006-03-26 07:50,70.0,4.8228574
2006-03-26 08:20,70.0,6.1471205
2006-03-26 08:50,80.0,5.818856
2006-03-26 09:20,80.0,7.020874
2006-03-26 09:50,90.0,6.7643423
2006-03-26 10:20,100.0,4.9239726
2006-03-26 10:50,140.0,4.3364105
2006-03-26 11:20,190.0,8.426085
2006-03-26 11:50,190.0,10.687159
2006-03-26 12:20,190.0,9.36177
2006-03-26 12:50,190.0,8.392673
2006-03-26 13:20,190.0,7.152452
2006-03-26 13:50,190.0,6.5132947
2006-03-26 14:20,190.0,5.1344957
2006-03-26 14:50,190.0,6.1446157
2006-03-26 15:20,180.0,4.3298287
2006-03-26 15:50,150.0,2.7070098
2006-03-26 16:20,130.0,4.548703
2006-03-26 16:50,150.0,3.608229
2006-03-26 17:20,130.0,3.5798306
2006-03-26 17:50,130.0,4.0242963
2006-03-26 18:20,130.0,6.0336995
2006-03-26 18:50,130.0,5.159254
2006-03-26 19:20,120.0,5.522067
2006-03-26 19:50,120.0,4.5532007
2006-03-26 20:20,100.0,6.617192
2006-03-26 20:50,100.0,6.737637
2006-03-26 21:20,100.0,6.1196337
2006-03-26 21:50,80.0,5.178874
2006-03-26 22:20,70.0,6.3170786
2006-03-26 22:50,50.0,7.4282455
2006-03-26 23:20,50.0,7.8640113
2006-03-26 23:50,50.0,8.498914
2006-03-27 00:20,60.0,12.483002
2006-03-27 00:50,60.0,12.089453
2006-03-27 01:20,50.0,13.386665
2006-03-27 01:50,50.0,14.219808
2006-03-27 02:20,50.0,14.008674
2006-03-27 02:50,50.0,13.2834
2006-03-27 03:20,50.0,15.825635
2006-03-27 03:50,50.0,14.745317
2006-03-27 04:20,50.0,17.074102
2006-03-27 04:50,50.0,15.99734
2006-03-27 05:20,50.0,16.216234
2006-03-27 05:50,50.0,16.24096
2006-03-27 06:20,60.0,16.181927
2006-03-27 06:50,50.0,15.033746
2006-03-27 07:20,60.0,14.60735
2006-03-27 07:50,60.0,12.795498
2006-03-27 08:20,60.0,11.908641
2006-03-27 08:50,60.0,11.608337
2006-03-27 09:20,60.0,10.664351
2006-03-27 09:50,60.0,10.253391
2006-03-27 10:20,60.0,11.203546
2006-03-27 10:50,60.0,11.227953
2006-03-27 11:20,70.0,10.725118
2006-03-27 11:50,60.0,11.744812
2006-03-27 12:20,60.0,11.879408
2006-03-27 12:50,60.0,11.174611
2006-03-27 13:20,70.0,9.906185
2006-03-27 13:50,60.0,11.175548
2006-03-27 14:20,70.0,10.087756
2006-03-27 14:50,70.0,10.336529
2006-03-27 15:20,60.0,12.1018715
2006-03-27 15:50,60.0,11.595865
2006-03-27 16:20,60.0,11.183087
2006-03-27 16:50,60.0,10.5189495
2006-03-27 17:20,50.0,11.673111
2006-03-27 17:50,50.0,10.796481
2006-03-27 18:20,60.0,10.658761
2006-03-27 18:50,50.0,9.231712
2006-03-27 19:20,60.0,9.11892
2006-03-27 19:50,50.0,9.437186
2006-03-27 20:20,40.0,7.2796955
2006-03-27 20:50,40.0,9.154254
2006-03-27 21:20,20.0,6.235587
2006-03-27 21:50,20.0,5.917843
2006-03-27 22:20,20.0,8.610043
2006-03-27 22:50,20.0,9.587631
2006-03-27 23:20,20.0,8.505383
2006-03-27 23:50,20.0,9.119662
2006-03-28 00:20,10.0,10.936592
2006-03-28 00:50,10.0,13.184721
2006-03-28 01:20,10.0,12.513576
2006-03-28 01:50,10.0,11.856254
2006-03-28 02:20,10.0,11.267352
2006-03-28 02:50,360.0,12.998118
2006-03-28 03:20,10.0,11.273503
2006-03-28 03:50,360.0,11.320004
2006-03-28 04:20,360.0,10.934962
2006-03-28 04:50,360.0,10.077347
2006-03-28 05:20,350.0,10.170359
2006-03-28 05:50,360.0,11.890347
2006-03-28 06:20,350.0,10.096506
2006-03-28 06:50,350.0,9.877563
2006-03-28 07:20,340.0,11.284512
2006-03-28 07:50,340.0,13.308584
2006-03-28 08:20,340.0,14.888982
2006-03-28 08:50,330.0,14.624538
2006-03-28 09:20,330.0,14.631337
2006-03-28 09:50,330.0,15.811867
2006-03-28 10:20,330.0,16.576973
2006-03-28 10:50,320.0,16.143988
2006-03-28 11:20,330.0,16.18658
2006-03-28 11:50,320.0,17.62813
2006-03-28 12:20,320.0,15.977967
2006-03-28 12:50,320.0,16.394936
2006-03-28 13:20,320.0,15.843755
2006-03-28 13:50,320.0,15.849123
2006-03-28 14:20,310.0,13.877894
2006-03-28 14:50,310.0,14.929775
2006-03-28 15:20,310.0,17.605505
2006-03-28 15:50,310.0,17.261162
2006-03-28 16:20,310.0,15.653059
2006-03-28 16:50,300.0,14.994907
2006-03-28 17:20,300.0,14.048433
2006-03-28 17:50,290.0,13.195072
2006-03-28 18:20,290.0,12.0479765
2006-03-28 18:50,280.0,12.546265
2006-03-28 19:20,280.0,12.449513
2006-03-28 19:50,280.0,12.097511
2006-03-28 20:20,280.0,12.643984
2006-03-28 20:50,280.0,9.64952
2006-03-28 21:20,270.0,8.971259
2006-03-28 21:50,260.0,8.789744
2006-03-28 22:20,240.0,7.5092573
2006-03-28 22:50,250.0,10.567058
2006-03-28 23:20,230.0,8.171947
2006-03-28 23:50,230.0,12.535479
2006-03-29 00:20,220.0,10.464643
2006-03-29 00:50,210.0,11.658743
2006-03-29 01:20,200.0,12.382265
2006-03-29 01:50,220.0,16.855854
2006-03-29 02:20,190.0,13.496789
2006-03-29 02:50,200.0,16.113085
2006-03-29 03:20,240.0,18.21503
2006-03-29 03:50,240.0,17.937956
2006-03-29 04:20,220.0,16.109093
2006-03-29 04:50,230.0,16.061573
2006-03-29 05:20,230.0,17.7605
2006-03-29 05:50,230.0,16.650309
2006-03-29 06:20,230.0,15.274733
2006-03-29 06:50,230.0,15.323999
2006-03-29 07:20,240.0,13.803856
2006-03-29 07:50,250.0,12.784863
2006-03-29 08:20,240.0,11.813004
2006-03-29 08:50,230.0,11.311428
2006-03-29 09:20,220.0,8.582182
2006-03-29 09:50,210.0,11.251755
2006-03-29 10:20,220.0,12.726379
2006-03-29 10:50,220.0,13.495524
2006-03-29 11:20,240.0,13.192724
2006-03-29 11:50,250.0,16.012053
2006-03-29 12:20,250.0,12.554743
2006-03-29 12:50,240.0,15.749366
2006-03-29 13:20,240.0,15.39396
2006-03-29 13:50,240.0,16.003187
2006-03-29 14:20,240.0,15.373524
2006-03-29 14:50,230.0,13.599354
2006-03-29 15:20,230.0,15.276835
2006-03-29 15:50,230.0,14.785537
2006-03-29 16:20,230.0,14.080752
2006-03-29 16:50,240.0,14.325792
2006-03-29 17:20,220.0,10.364275
2006-03-29 18:20,250.0,11.511471
2006-03-29 18:50,220.0,5.270255
2006-03-29 19:20,210.0,8.52726
2006-03-29 19:50,200.0,6.973654
2006-03-29 20:20,190.0,10.175007
2006-03-29 20:50,170.0,7.2232075
2006-03-29 21:20,170.0,7.0922318
2006-03-29 21:50,170.0,7.421944
2006-03-29 22:20,180.0,6.081087
2006-03-29 22:50,160.0,4.287284
2006-03-29 23:20,160.0,4.525818
2006-03-29 23:50,140.0,3.6670117
2006-03-30 00:20,140.0,3.7990117
2006-03-30 00:50,130.0,4.3584733
2006-03-30 01:20,130.0,3.323128
2006-03-30 01:50,130.0,3.7963507
2006-03-30 02:20,130.0,4.5098877
2006-03-30 02:50,130.0,3.6877375
2006-03-30 03:20,110.0,2.7261107
2006-03-30 03:50,110.0,2.4073272
2006-03-30 04:20,60.0,3.6111965
2006-03-30 04:50,30.0,4.016437
2006-03-30 05:20,40.0,4.418206
2006-03-30 05:50,50.0,5.5599666
2006-03-30 06:20,40.0,7.7335463
2006-03-30 06:50,60.0,9.5115385
2006-03-30 07:20,60.0,9.488655
2006-03-30 07:50,50.0,7.820577
2006-03-30 08:20,50.0,8.76779
2006-03-30 08:50,40.0,8.094279
2006-03-30 09:20,50.0,8.562706
2006-03-30 09:50,60.0,9.730256
2006-03-30 10:50,60.0,11.142316
2006-03-30 11:20,70.0,10.406127
2006-03-30 11:50,60.0,10.057964
2006-03-30 12:20,60.0,10.636995
2006-03-30 12:50,60.0,10.9365635
2006-03-30 13:20,60.0,10.743479
2006-03-30 13:50,60.0,9.74244
2006-03-30 14:20,60.0,10.07919
2006-03-30 15:20,70.0,11.376826
2006-03-30 15:50,60.0,10.9405775
2006-03-30 16:20,70.0,10.704813
2006-03-30 16:50,70.0,10.086026
2006-03-30 17:20,70.0,9.478746
2006-03-30 17:50,90.0,7.9883914
2006-03-30 18:20,90.0,7.3614783
2006-03-30 18:50,90.0,9.419534
2006-03-30 19:20,90.0,8.865571
2006-03-30 19:50,90.0,8.729171
2006-03-30 20:20,90.0,8.641035
2006-03-30 20:50,80.0,8.400233
2006-03-30 21:20,80.0,8.881454
2006-03-30 21:50,80.0,8.005274
2006-03-30 22:20,80.0,7.063372
2006-03-30 22:50,80.0,8.716824
2006-03-30 23:20,80.0,8.0676775
2006-03-30 23:50,80.0,8.413147
2006-03-31 00:20,80.0,8.339652
2006-03-31 00:50,80.0,8.058394
2006-03-31 01:20,80.0,7.6157556
2006-03-31 01:50,70.0,9.001405
2006-03-31 02:20,70.0,8.619362
2006-03-31 02:50,70.0,9.280983
2006-03-31 03:20,80.0,9.351683
2006-03-31 03:50,80.0,9.253642
2006-03-31 04:20,80.0,9.436649
2006-03-31 04:50,90.0,10.612768
2006-03-31 05:20,80.0,10.913452
2006-03-31 05:50,90.0,9.872338
2006-03-31 06:20,90.0,10.3797865
2006-03-31 06:50,90.0,10.885306
2006-03-31 07:20,90.0,10.922714
2006-03-31 07:50,90.0,11.040091
2006-03-31 08:20,80.0,11.94819
2006-03-31 08:50,90.0,11.240526
2006-03-31 09:20,90.0,12.025328
2006-03-31 09:50,90.0,12.873179
2006-03-31 10:20,90.0,11.77168
2006-03-31 10:50,100.0,12.612823
2006-03-31 11:20,140.0,3.2274103
2006-03-31 11:50,210.0,8.391687
2006-03-31 12:20,210.0,5.8033767
2006-03-31 12:50,200.0,6.9567885
2006-03-31 13:20,200.0,8.634004
2006-03-31 13:50,190.0,8.154096
2006-03-31 14:20,190.0,8.5488
2006-03-31 14:50,200.0,8.738632
2006-03-31 15:20,210.0,8.838479
2006-03-31 15:50,200.0,8.910031
2006-03-31 16:20,190.0,8.393759
2006-03-31 16:50,200.0,6.3296313
2006-03-31 17:20,190.0,5.443148
2006-03-31 17:50,180.0,3.9334395
2006-03-31 18:20,130.0,1.9723463
2006-03-31 18:50,120.0,3.4732668
2006-03-31 19:20,100.0,2.9632328
2006-03-31 19:50,100.0,3.074482
2006-03-31 20:20,90.0,3.6409602
2006-03-31 20:50,100.0,4.1408434
2006-03-31 21:20,80.0,2.970106
2006-03-31 21:50,70.0,5.321679
2006-03-31 22:20,70.0,5.181263
2006-03-31 22:50,80.0,3.9468634
2006-03-31 23:20,90.0,3.9680548
2006-03-31 23:50,90.0,2.6398284
2006-04-01 00:20,90.0,4.0011716
2006-04-01 00:50,100.0,2.6193073
2006-04-01 01:20,100.0,1.5599563
2006-04-01 01:50,100.0,1.99668
2006-04-01 02:20,110.0,1.6669416
2006-04-01 02:50,130.0,2.7593322
2006-04-01 03:20,140.0,2.6865828
2006-04-01 03:50,130.0,2.16762
2006-04-01 04:20,90.0,2.737901
2006-04-01 04:50,80.0,2.0273798
2006-04-01 05:20,110.0,1.1996489
2006-04-01 10:50,270.0,1.9449853
2006-04-01 11:50,210.0,3.303809
2006-04-01 12:20,190.0,3.782837
2006-04-01 12:50,190.0,4.1161804
2006-04-01 13:20,190.0,3.2862415
2006-04-01 13:50,220.0,4.223705
2006-04-01 14:20,210.0,6.164773
2006-04-01 14:50,210.0,5.21958
2006-04-01 15:20,210.0,5.675236
2006-04-01 15:50,210.0,6.726944
2006-04-01 16:20,220.0,5.35417
2006-04-01 16:50,230.0,4.9993486
2006-04-01 17:20,240.0,4.097674
2006-04-01 17:50,230.0,2.7523782
2006-04-01 18:20,250.0,1.3609976
2006-04-01 18:50,210.0,1.2650425
2006-04-01 21:20,150.0,1.3450965
2006-04-01 22:50,110.0,2.4949796
2006-04-01 23:20,90.0,1.1068802
2006-04-02 00:20,80.0,2.2734954
2006-04-02 00:50,70.0,1.0910242
2006-04-02 01:20,70.0,1.3155603
2006-04-02 02:50,90.0,1.5654268
2006-04-02 03:50,170.0,3.4191687
2006-04-02 04:50,70.0,5.3494635
2006-04-02 05:20,40.0,4.044053
2006-04-02 05:50,20.0,6.2234893
2006-04-02 06:20,30.0,6.0005646
2006-04-02 06:50,30.0,4.778305
2006-04-02 07:20,40.0,3.259761
2006-04-02 07:50,30.0,3.0226254
2006-04-02 08:20,40.0,6.17795
2006-04-02 08:50,30.0,5.692315
2006-04-02 09:20,30.0,4.7081304
2006-04-02 09:50,40.0,5.081613
2006-04-02 10:20,40.0,5.617963
2006-04-02 10:50,40.0,6.507807
2006-04-02 11:20,40.0,7.8709474
2006-04-02 11:50,40.0,8.576358
2006-04-02 12:20,50.0,8.34864
2006-04-02 12:50,50.0,8.044188
2006-04-02 13:20,30.0,6.362195
2006-04-02 13:50,40.0,5.8094573
2006-04-02 14:20,30.0,5.9598665
2006-04-02 14:50,360.0,6.5753937
2006-04-02 15:20,360.0,2.8235323
2006-04-02 15:50,20.0,2.3902283
2006-04-02 17:50,320.0,3.6142228
2006-04-02 18:20,310.0,2.5780613
2006-04-02 18:50,300.0,8.705611
2006-04-02 19:20,280.0,10.0977955
2006-04-02 19:50,280.0,12.158964
2006-04-02 20:20,270.0,12.42656
2006-04-02 20:50,300.0,12.70793
2006-04-02 21:20,320.0,19.084358
2006-04-02 21:50,330.0,16.726274
2006-04-02 22:20,320.0,14.740849
2006-04-02 22:50,320.0,12.33374
2006-04-02 23:20,320.0,11.488037
2006-04-02 23:50,330.0,8.420539
2006-04-03 00:20,310.0,11.33492
2006-04-03 00:50,320.0,7.6073265
2006-04-03 01:20,310.0,8.230229
2006-04-03 01:50,310.0,13.203755
2006-04-03 02:20,310.0,10.798928
2006-04-03 02:50,310.0,7.3214993
2006-04-03 03:20,280.0,12.174164
2006-04-03 03:50,290.0,10.343302
2006-04-03 04:20,310.0,12.068304
2006-04-03 04:50,290.0,7.76274
2006-04-03 05:20,270.0,5.76617
2006-04-03 05:50,320.0,8.648673
2006-04-03 06:20,360.0,6.569621
2006-04-03 06:50,330.0,9.455486
2006-04-03 07:20,350.0,10.479558
2006-04-03 07:50,360.0,8.487622
2006-04-03 08:20,10.0,7.3538237
2006-04-03 08:50,360.0,7.707392
2006-04-03 09:20,340.0,13.217439
2006-04-03 09:50,340.0,4.40444
2006-04-03 10:20,320.0,7.7837934
2006-04-03 10:50,300.0,7.6801705
2006-04-03 11:20,320.0,8.762122
